Date;Price;Open;High;Low;Vol.;Change %
02/03/2014;38363.00;38586.00;38854.00;38328.00;137.21M;-0.83
01/31/2014;38685.00;38872.00;38909.00;38172.00;123.71M;-0.71
01/30/2014;38961.00;38877.00;39211.00;38638.00;127.93M;0.07
01/29/2014;38933.00;39535.00;39651.00;38468.00;131.91M;-0.74
01/28/2014;39223.00;39188.00;39314.00;39022.00;111.51M;0.37
01/27/2014;39079.00;39277.00;39389.00;38982.00;124.83M;-0.78
01/24/2014;39385.00;40417.00;40498.00;39354.00;139.98M;-2.49
01/23/2014;40389.00;40593.00;40810.00;40314.00;99.21M;-0.87
01/22/2014;40745.00;40692.00;40837.00;40547.00;101.32M;0.56
01/21/2014;40519.00;40843.00;40881.00;40426.00;101.07M;-0.69
01/20/2014;40800.00;40718.00;40803.00;40654.00;70.34M;-0.06
01/17/2014;40826.00;40485.00;40855.00;40485.00;123.34M;0.16
01/16/2014;40759.00;40851.00;40872.00;40708.00;122.94M;-0.25
01/15/2014;40862.00;40759.00;40893.00;40665.00;100.18M;0.5
01/14/2014;40657.00;40131.00;40657.00;40046.00;108.66M;0.41
01/13/2014;40493.00;40494.00;40538.00;40331.00;103.02M;0.24
01/10/2014;40395.00;40401.00;40595.00;40297.00;109.90M;0.49
01/09/2014;40197.00;40352.00;40500.00;40111.00;117.49M;-0.47
01/08/2014;40386.00;40356.00;40390.00;40263.00;105.35M;0.22
01/07/2014;40297.00;40058.00;40327.00;39923.00;105.89M;0.78
01/06/2014;39985.00;40171.00;40271.00;39960.00;107.20M;-0.53
01/03/2014;40197.00;40038.00;40260.00;39913.00;84.30M;0.54
01/02/2014;39982.00;40337.00;40443.00;39964.00;92.57M;-0.49
12/31/2013;40179.00;40060.00;40192.00;40023.00;21.42M;0.51
12/30/2013;39977.00;40153.00;40195.00;39908.00;58.06M;-0.3
12/27/2013;40099.00;39911.00;40099.00;39911.00;52.90M;1.1
12/24/2013;39661.00;39527.00;39753.00;39527.00;17.97M;0.28
12/23/2013;39552.00;39288.00;39552.00;39281.00;63.20M;1.01
12/20/2013;39156.00;38834.00;39192.00;38834.00;160.59M;0.96
12/19/2013;38783.00;38517.00;38783.00;38517.00;105.22M;1.75
12/18/2013;38117.00;37966.00;38132.00;37836.00;78.63M;0.79
12/17/2013;37817.00;38049.00;38052.00;37817.00;75.13M;-0.86
12/16/2013;38144.00;37598.00;38245.00;37590.00;90.76M;1.22
12/13/2013;37686.00;37744.00;37896.00;37645.00;76.93M;-0.25
12/12/2013;37782.00;38160.00;38186.00;37780.00;92.20M;-1.39
12/11/2013;38315.00;38470.00;38726.00;38303.00;71.52M;-0.63
12/10/2013;38556.00;38684.00;38968.00;38510.00;68.23M;-0.47
12/09/2013;38738.00;38826.00;38826.00;38590.00;71.64M;0.1
12/06/2013;38701.00;38491.00;38774.00;38370.00;106.75M;0.86
12/05/2013;38371.00;38708.00;38795.00;38371.00;82.26M;-1.14
12/04/2013;38814.00;39169.00;39187.00;38551.00;87.82M;-0.62
12/03/2013;39057.00;39558.00;39589.00;39057.00;82.04M;-1.37
12/02/2013;39599.00;39662.00;39786.00;39546.00;62.69M;-0.14
11/29/2013;39655.00;39614.00;39730.00;39590.00;52.82M;-0.05
11/28/2013;39675.00;39640.00;39756.00;39630.00;43.79M;0.13
11/27/2013;39622.00;39448.00;39670.00;39448.00;60.58M;0.54
11/26/2013;39411.00;39686.00;39745.00;39411.00;79.09M;-0.84
11/25/2013;39746.00;39766.00;39859.00;39713.00;68.13M;0.42
11/22/2013;39580.00;39628.00;39792.00;39458.00;72.76M;0.12
11/21/2013;39533.00;39480.00;39673.00;39365.00;81.66M;-0.31
11/20/2013;39654.00;39446.00;39804.00;39406.00;87.81M;0.27
11/19/2013;39548.00;39631.00;39676.00;39500.00;79.59M;-0.38
11/18/2013;39698.00;39490.00;39804.00;39428.00;82.16M;0.41
11/15/2013;39534.00;39515.00;39626.00;39462.00;84.44M;0.12
11/14/2013;39487.00;39476.00;39547.00;39373.00;107.66M;0.94
11/13/2013;39118.00;39125.00;39249.00;38843.00;104.74M;-0.56
11/12/2013;39338.00;39524.00;39611.00;39332.00;91.71M;-0.52
11/11/2013;39545.00;39513.00;39573.00;39384.00;100.82M;0.35
11/08/2013;39407.00;39170.00;39441.00;39066.00;131.52M;0.22
11/07/2013;39322.00;39470.00;39831.00;39258.00;192.74M;-0.19
11/06/2013;39397.00;39259.00;39584.00;39252.00;143.21M;0.7
11/05/2013;39125.00;39398.00;39398.00;38954.00;125.29M;-0.48
11/04/2013;39315.00;39192.00;39441.00;39187.00;110.96M;0.5
11/01/2013;39120.00;39250.00;39252.00;39060.00;85.57M;-0.18
10/31/2013;39192.00;38847.00;39192.00;38847.00;109.78M;0.18
10/30/2013;39120.00;39166.00;39304.00;39036.00;89.01M;0.02
10/29/2013;39113.00;38847.00;39131.00;38847.00;74.63M;0.6
10/28/2013;38880.00;38995.00;39034.00;38798.00;73.75M;-0.1
10/25/2013;38919.00;38901.00;38998.00;38824.00;73.73M;-0.26
10/24/2013;39021.00;38907.00;39038.00;38900.00;82.48M;0.42
10/23/2013;38856.00;38816.00;38893.00;38743.00;88.16M;-0.42
10/22/2013;39019.00;38774.00;39141.00;38768.00;128.85M;0.49
10/21/2013;38828.00;38772.00;38892.00;38719.00;117.17M;0.66
10/18/2013;38573.00;38404.00;38573.00;38293.00;115.97M;0.84
10/17/2013;38251.00;38224.00;38273.00;38021.00;155.45M;-0.21
10/16/2013;38333.00;38074.00;38393.00;38041.00;88.28M;0.36
10/15/2013;38195.00;37848.00;38225.00;37848.00;103.87M;1.51
10/14/2013;37627.00;37515.00;37627.00;37431.00;67.16M;0.04
10/11/2013;37611.00;37606.00;37656.00;37507.00;78.04M;0.59
10/10/2013;37391.00;36957.00;37427.00;36855.00;97.15M;1.83
10/09/2013;36719.00;36981.00;37000.00;36606.00;82.08M;-1.02
10/08/2013;37098.00;37332.00;37389.00;37098.00;68.68M;-0.74
10/07/2013;37375.00;37459.00;37459.00;37057.00;70.72M;-0.61
10/04/2013;37603.00;37457.00;37669.00;37385.00;61.98M;0.32
10/03/2013;37483.00;37680.00;37740.00;37431.00;75.11M;-0.36
10/02/2013;37617.00;37652.00;37682.00;37403.00;92.47M;-0.39
10/01/2013;37763.00;37394.00;37763.00;37387.00;99.45M;0.72
09/30/2013;37492.00;37291.00;37504.00;37244.00;95.21M;-0.23
09/27/2013;37577.00;37789.00;37865.00;37405.00;79.65M;-0.58
09/26/2013;37795.00;37964.00;38034.00;37711.00;74.99M;-0.43
09/25/2013;37960.00;37967.00;38074.00;37791.00;86.21M;-0.28
09/24/2013;38067.00;37916.00;38096.00;37915.00;83.79M;0.3
09/23/2013;37955.00;38145.00;38319.00;37839.00;104.72M;-0.66
09/20/2013;38207.00;38153.00;38373.00;38153.00;200.72M;-0.13
09/19/2013;38258.00;38483.00;38590.00;38156.00;163.36M;0.44
09/18/2013;38092.00;38032.00;38132.00;37908.00;106.87M;0.29
09/17/2013;37981.00;37898.00;38048.00;37854.00;99.82M;-0.02
09/16/2013;37989.00;38071.00;38110.00;37920.00;127.26M;0.81
09/13/2013;37684.00;37603.00;37729.00;37536.00;80.90M;0.05
09/12/2013;37666.00;37594.00;37758.00;37506.00;107.06M;0.43
09/11/2013;37505.00;37590.00;37625.00;37410.00;109.69M;-0.33
09/10/2013;37631.00;37227.00;37679.00;37227.00;128.19M;1.77
09/09/2013;36978.00;37149.00;37183.00;36902.00;84.52M;-0.34
09/06/2013;37104.00;36962.00;37280.00;36740.00;102.76M;0.29
09/05/2013;36995.00;36887.00;37060.00;36629.00;96.96M;0.46
09/04/2013;36826.00;36786.00;36901.00;36516.00;83.70M;0.32
09/03/2013;36709.00;36987.00;36987.00;36558.00;85.25M;-0.59
09/02/2013;36926.00;36631.00;36970.00;36631.00;92.02M;1.74
08/30/2013;36293.00;36693.00;36735.00;36268.00;213.11M;-1.14
08/29/2013;36713.00;36658.00;36756.00;36456.00;95.17M;0.73
08/28/2013;36447.00;36317.00;36510.00;36233.00;123.83M;-0.11
08/27/2013;36487.00;37106.00;37240.00;36409.00;148.18M;-2.31
08/26/2013;37349.00;37511.00;37511.00;37203.00;103.23M;-0.31
08/23/2013;37467.00;37258.00;37553.00;37086.00;83.39M;0.73
08/22/2013;37194.00;36759.00;37317.00;36759.00;111.77M;1.21
08/21/2013;36751.00;36869.00;36935.00;36733.00;79.30M;-0.38
08/20/2013;36893.00;37195.00;37208.00;36677.00;113.35M;-1.3
08/19/2013;37380.00;37488.00;37515.00;37279.00;74.22M;-0.25
08/16/2013;37475.00;37461.00;37523.00;37251.00;114.16M;-0.22
08/15/2013;37558.00;37890.00;37890.00;37320.00;98.72M;-1.06
08/14/2013;37962.00;37768.00;38018.00;37732.00;132.46M;0.52
08/13/2013;37764.00;37655.00;37790.00;37620.00;122.95M;0.54
08/12/2013;37561.00;37623.00;37684.00;37367.00;166.68M;0.06
08/09/2013;37540.00;37365.00;37575.00;37238.00;319.72M;0.88
08/08/2013;37214.00;37080.00;37352.00;36988.00;128.57M;0.68
08/07/2013;36961.00;36966.00;37095.00;36885.00;139.70M;-0.48
08/06/2013;37138.00;37182.00;37343.00;36947.00;105.71M;-0.31
08/05/2013;37252.00;37191.00;37339.00;37097.00;98.82M;0.32
08/02/2013;37134.00;37386.00;37412.00;37048.00;132.19M;-0.28
08/01/2013;37239.00;37020.00;37239.00;36923.00;165.21M;0.7
07/31/2013;36981.00;36789.00;37058.00;36690.00;105.43M;0.22
07/30/2013;36899.00;36973.00;37107.00;36839.00;101.90M;0.18
07/29/2013;36833.00;36949.00;37101.00;36772.00;141.62M;0.01
07/26/2013;36831.00;37174.00;37228.00;36726.00;107.98M;-0.55
07/25/2013;37036.00;37105.00;37168.00;36792.00;117.44M;-0.43
07/24/2013;37196.00;36960.00;37313.00;36960.00;161.73M;0.88
07/23/2013;36872.00;37108.00;37164.00;36872.00;252.84M;-0.45
07/22/2013;37039.00;37064.00;37167.00;36976.00;206.37M;0.17
07/19/2013;36976.00;36767.00;36993.00;36644.00;118.92M;0.27
07/18/2013;36876.00;36556.00;36950.00;36486.00;106.82M;0.74
07/17/2013;36606.00;36489.00;36728.00;36250.00;99.47M;0.53
07/16/2013;36412.00;36679.00;36703.00;36390.00;82.84M;-0.72
07/15/2013;36677.00;36596.00;36819.00;36596.00;65.91M;0.5
07/12/2013;36495.00;36530.00;36701.00;36449.00;86.49M;0.25
07/11/2013;36405.00;36570.00;36588.00;36293.00;121.04M;0.56
07/10/2013;36204.00;35978.00;36212.00;35897.00;91.64M;0.54
07/09/2013;36011.00;35875.00;36111.00;35817.00;101.60M;0.83
07/08/2013;35715.00;35531.00;35852.00;35487.00;90.67M;1.31
07/05/2013;35253.00;35502.00;35755.00;35218.00;129.62M;-0.56
07/04/2013;35451.00;34800.00;35468.00;34789.00;119.78M;2.51
07/03/2013;34582.00;34525.00;34588.00;34280.00;131.52M;-0.57
07/02/2013;34780.00;34821.00;34821.00;34552.00;91.07M;0.12
07/01/2013;34737.00;34591.00;34887.00;34310.00;110.68M;0.81
06/28/2013;34459.00;34555.00;34689.00;34364.00;135.76M;-0.05
06/27/2013;34475.00;34158.00;34617.00;33970.00;117.18M;1.15
06/26/2013;34082.00;33625.00;34140.00;33563.00;114.98M;1.62
06/25/2013;33540.00;33551.00;33615.00;33287.00;119.87M;0.95
06/24/2013;33225.00;33722.00;33842.00;33098.00;154.00M;-1.6
06/21/2013;33764.00;34257.00;34533.00;33764.00;169.71M;-1.24
06/20/2013;34188.00;34650.00;34747.00;34096.00;168.09M;-2.62
06/19/2013;35108.00;35234.00;35299.00;34969.00;133.98M;0
06/18/2013;35109.00;34986.00;35196.00;34892.00;101.29M;0.08
06/17/2013;35081.00;34964.00;35324.00;34923.00;120.45M;0.81
06/14/2013;34798.00;34951.00;35001.00;34709.00;90.23M;0.22
06/13/2013;34723.00;34339.00;34794.00;34197.00;121.01M;-0.13
06/12/2013;34768.00;34943.00;35189.00;34731.00;100.95M;-0.75
06/11/2013;35030.00;35162.00;35162.00;34611.00;117.27M;-0.73
06/10/2013;35286.00;35245.00;35386.00;35119.00;92.28M;0.05
06/07/2013;35269.00;35022.00;35351.00;34724.00;151.60M;0.89
06/06/2013;34958.00;35352.00;35522.00;34958.00;129.67M;-0.99
06/05/2013;35306.00;35793.00;35932.00;35269.00;133.48M;-2.04
06/04/2013;36042.00;36281.00;36366.00;35990.00;127.35M;-0.18
06/03/2013;36107.00;36127.00;36492.00;35909.00;151.14M;-0.64
05/31/2013;36338.00;36738.00;36738.00;36256.00;210.09M;-1.17
05/30/2013;36769.00;36533.00;36879.00;36533.00;126.39M;0.39
05/29/2013;36625.00;36914.00;36976.00;36579.00;104.35M;-1.41
05/28/2013;37150.00;36817.00;37331.00;36817.00;128.75M;1.35
05/27/2013;36656.00;36568.00;36670.00;36516.00;40.53M;0.53
05/24/2013;36463.00;36581.00;36650.00;36257.00;102.32M;-0.16
05/23/2013;36522.00;36604.00;36741.00;36328.00;177.98M;-1.85
05/22/2013;37211.00;37035.00;37267.00;37000.00;113.25M;0.45
05/21/2013;37044.00;36934.00;37044.00;36773.00;118.50M;0.13
05/20/2013;36997.00;36905.00;36999.00;36799.00;79.71M;0.51
05/17/2013;36808.00;36444.00;36872.00;36403.00;149.40M;0.74
05/16/2013;36537.00;36573.00;36642.00;36475.00;96.15M;-0.19
05/15/2013;36607.00;36372.00;36645.00;36321.00;141.41M;0.65
05/14/2013;36369.00;36232.00;36369.00;36109.00;123.49M;0.71
05/13/2013;36112.00;36100.00;36226.00;36043.00;127.89M;-0.01
05/10/2013;36117.00;35936.00;36236.00;35932.00;141.89M;0.56
05/09/2013;35915.00;35753.00;35987.00;35703.00;97.52M;0.34
05/08/2013;35793.00;35703.00;35845.00;35637.00;161.84M;0.41
05/07/2013;35648.00;35707.00;35817.00;35607.00;143.23M;-0.27
05/06/2013;35744.00;35761.00;35873.00;35718.00;81.45M;-0.05
05/03/2013;35761.00;35462.00;35866.00;35342.00;147.76M;0.79
05/02/2013;35480.00;35152.00;35563.00;35122.00;178.64M;0.97
04/30/2013;35139.00;35430.00;35439.00;35034.00;153.00M;-0.78
04/29/2013;35415.00;35190.00;35451.00;35173.00;117.95M;0.75
04/26/2013;35150.00;35257.00;35259.00;34995.00;142.49M;-0.72
04/25/2013;35404.00;35207.00;35501.00;35174.00;148.94M;0.31
04/24/2013;35294.00;34843.00;35330.00;34836.00;120.07M;1.09
04/23/2013;34915.00;34023.00;34934.00;34013.00;131.77M;2.67
04/22/2013;34007.00;34263.00;34370.00;33869.00;96.57M;-0.47
04/19/2013;34168.00;34194.00;34269.00;33962.00;118.46M;0.28
04/18/2013;34072.00;34197.00;34255.00;33924.00;117.51M;-0.04
04/17/2013;34084.00;34752.00;34768.00;34023.00;146.02M;-1.43
04/16/2013;34579.00;34465.00;34825.00;34423.00;108.90M;-0.15
04/15/2013;34630.00;34853.00;34950.00;34487.00;103.80M;-0.67
04/12/2013;34865.00;35042.00;35094.00;34787.00;145.84M;-0.75
04/11/2013;35128.00;34816.00;35197.00;34789.00;114.78M;0.79
04/10/2013;34853.00;34226.00;34954.00;34226.00;130.84M;2.1
04/09/2013;34135.00;34294.00;34294.00;34005.00;96.73M;0.13
04/08/2013;34091.00;34153.00;34226.00;34053.00;84.82M;0.06
04/05/2013;34071.00;34647.00;34676.00;33794.00;135.76M;-1.68
04/04/2013;34653.00;35003.00;35117.00;34595.00;144.90M;-0.88
04/03/2013;34960.00;35167.00;35301.00;34942.00;105.80M;-0.82
04/02/2013;35250.00;34778.00;35285.00;34767.00;120.43M;1.26
03/28/2013;34810.00;34644.00;35034.00;34644.00;125.88M;0.56
03/27/2013;34616.00;35063.00;35069.00;34481.00;113.67M;-0.89
03/26/2013;34927.00;34965.00;35007.00;34798.00;102.77M;0.16
03/25/2013;34872.00;35404.00;35471.00;34785.00;121.25M;-0.58
03/22/2013;35074.00;35100.00;35315.00;34955.00;100.06M;-0.47
03/21/2013;35241.00;35425.00;35425.00;35133.00;80.92M;-0.55
03/20/2013;35437.00;35376.00;35533.00;35334.00;88.31M;0.66
03/19/2013;35205.00;35223.00;35433.00;35054.00;104.90M;-0.27
03/18/2013;35301.00;34857.00;35332.00;34857.00;90.17M;-0.16
03/15/2013;35358.00;35616.00;35616.00;35267.00;147.23M;-0.64
03/14/2013;35585.00;35315.00;35585.00;35260.00;100.97M;1.09
03/13/2013;35202.00;35176.00;35218.00;35083.00;77.18M;-0.01
03/12/2013;35206.00;35117.00;35291.00;35116.00;87.40M;0.14
03/11/2013;35156.00;35143.00;35195.00;35076.00;71.62M;-0.25
03/08/2013;35243.00;34942.00;35294.00;34915.00;96.98M;1.31
03/07/2013;34787.00;34795.00;34943.00;34748.00;84.93M;0.15
03/06/2013;34736.00;34633.00;34908.00;34613.00;98.55M;0.25
03/05/2013;34650.00;34148.00;34723.00;34136.00;111.87M;2.04
03/04/2013;33958.00;33791.00;34008.00;33751.00;85.51M;-0.04
03/01/2013;33973.00;33971.00;34083.00;33650.00;117.16M;-0.23
02/28/2013;34053.00;33875.00;34082.00;33796.00;124.83M;0.94
02/27/2013;33737.00;33674.00;33769.00;33316.00;107.26M;0.62
02/26/2013;33529.00;33299.00;33772.00;33299.00;133.29M;-1.46
02/25/2013;34026.00;34101.00;34394.00;33879.00;137.69M;0.11
02/22/2013;33987.00;33740.00;34063.00;33717.00;99.07M;1.04
02/21/2013;33638.00;34101.00;34117.00;33553.00;136.17M;-2.1
02/20/2013;34361.00;34676.00;34702.00;34295.00;138.38M;-1.16
02/19/2013;34763.00;34282.00;34814.00;34250.00;85.96M;1.28
02/18/2013;34323.00;34322.00;34347.00;34231.00;69.93M;-0.06
02/15/2013;34345.00;34554.00;34623.00;34334.00;105.41M;-0.69
02/14/2013;34584.00;34557.00;34674.00;34404.00;92.98M;0
02/13/2013;34583.00;34636.00;34730.00;34495.00;115.79M;-0.11
02/12/2013;34620.00;34462.00;34620.00;34352.00;78.14M;0.35
02/11/2013;34499.00;34597.00;34636.00;34455.00;80.14M;-0.04
02/08/2013;34513.00;34456.00;34596.00;34366.00;78.04M;0.42
02/07/2013;34370.00;34670.00;34740.00;34370.00;91.04M;-0.62
02/06/2013;34586.00;34862.00;34953.00;34520.00;121.99M;-0.74
02/05/2013;34843.00;35013.00;35038.00;34799.00;161.71M;-0.36
02/04/2013;34969.00;35603.00;35623.00;34957.00;103.85M;-1.65
02/01/2013;35555.00;35442.00;35688.00;35438.00;97.75M;0.34
01/31/2013;35435.00;35622.00;35723.00;35400.00;100.97M;-0.89
01/30/2013;35754.00;35845.00;35892.00;35668.00;82.64M;-0.15
01/29/2013;35808.00;35649.00;35811.00;35612.00;74.91M;0.39
01/28/2013;35668.00;35645.00;35755.00;35617.00;87.81M;0.26
01/25/2013;35574.00;35373.00;35621.00;35352.00;87.45M;0.45
01/24/2013;35413.00;35327.00;35474.00;35225.00;79.90M;0.32
01/23/2013;35301.00;35514.00;35554.00;35264.00;90.30M;-0.12
01/22/2013;35345.00;35279.00;35379.00;35134.00;93.62M;0.11
01/21/2013;35307.00;35184.00;35336.00;35184.00;82.26M;0.62
01/18/2013;35089.00;35222.00;35261.00;35078.00;108.91M;-0.09
01/17/2013;35119.00;34806.00;35139.00;34766.00;119.56M;0.67
01/16/2013;34884.00;34752.00;34929.00;34669.00;99.41M;0.28
01/15/2013;34786.00;34643.00;34839.00;34605.00;118.21M;0.15
01/14/2013;34734.00;35171.00;35171.00;34658.00;201.35M;-0.8
01/11/2013;35013.00;35133.00;35174.00;34927.00;88.25M;-0.16
01/10/2013;35069.00;35091.00;35233.00;34975.00;125.77M;0.2
01/09/2013;35000.00;35053.00;35076.00;34884.00;107.11M;0.25
01/08/2013;34911.00;35008.00;35158.00;34906.00;80.95M;-0.61
01/07/2013;35124.00;35175.00;35230.00;35062.00;86.47M;-0.14
01/04/2013;35173.00;34998.00;35180.00;34963.00;63.82M;0.28
01/03/2013;35074.00;35043.00;35106.00;34934.00;58.39M;0.15
01/02/2013;35021.00;34853.00;35077.00;34701.00;83.58M;2.19
12/31/2012;34271.00;34031.00;34400.00;33950.00;20.35M;0.21
12/28/2012;34200.00;34537.00;34552.00;34167.00;43.38M;-0.79
12/27/2012;34471.00;34330.00;34607.00;34330.00;49.86M;0.06
12/24/2012;34452.00;34401.00;34480.00;34367.00;19.94M;0.12
12/21/2012;34412.00;34477.00;34614.00;34237.00;118.97M;-0.72
12/20/2012;34660.00;34460.00;34686.00;34440.00;93.85M;0.42
12/19/2012;34514.00;34443.00;34586.00;34385.00;95.51M;0.45
12/18/2012;34360.00;34423.00;34493.00;34308.00;117.25M;0.08
12/17/2012;34334.00;34384.00;34439.00;34249.00;101.14M;-0.3
12/14/2012;34439.00;34415.00;34535.00;34389.00;69.08M;0.16
12/13/2012;34383.00;34431.00;34490.00;34308.00;75.16M;-0.15
12/12/2012;34435.00;34437.00;34473.00;34317.00;71.24M;0.07
12/11/2012;34412.00;34300.00;34477.00;34225.00;68.89M;0.35
12/10/2012;34291.00;34137.00;34317.00;34048.00;57.41M;0.09
12/07/2012;34261.00;34152.00;34363.00;34114.00;75.87M;0.39
12/06/2012;34129.00;33988.00;34216.00;33949.00;95.62M;0.72
12/05/2012;33885.00;33896.00;33938.00;33741.00;81.34M;0.36
12/04/2012;33762.00;33666.00;33944.00;33663.00;69.54M;0.1
12/03/2012;33728.00;33717.00;34047.00;33672.00;71.95M;0.22
11/30/2012;33655.00;33799.00;33946.00;33655.00;97.92M;-0.46
11/29/2012;33810.00;33586.00;33842.00;33571.00;85.31M;1.14
11/28/2012;33428.00;33153.00;33445.00;33131.00;80.30M;0.41
11/27/2012;33292.00;33239.00;33433.00;33213.00;93.03M;0.61
11/26/2012;33090.00;32962.00;33218.00;32962.00;75.53M;-0.18
11/23/2012;33150.00;32847.00;33150.00;32711.00;68.48M;1.16
11/22/2012;32770.00;32755.00;32824.00;32707.00;58.99M;0.4
11/21/2012;32641.00;32539.00;32705.00;32477.00;80.06M;0.12
11/20/2012;32602.00;32405.00;32623.00;32346.00;73.89M;0.39
11/19/2012;32474.00;32163.00;32500.00;32083.00;94.59M;1.53
11/16/2012;31984.00;32462.00;32504.00;31975.00;126.83M;-1.51
11/15/2012;32476.00;32864.00;32868.00;32456.00;103.81M;-1.79
11/14/2012;33067.00;33279.00;33403.00;33013.00;65.84M;-1.01
11/13/2012;33404.00;33098.00;33434.00;33001.00;73.53M;0.51
11/12/2012;33233.00;33205.00;33346.00;33124.00;57.66M;0.12
11/09/2012;33193.00;33219.00;33285.00;32862.00;88.82M;-0.15
11/08/2012;33242.00;33449.00;33510.00;33202.00;98.73M;-0.14
11/07/2012;33287.00;33871.00;33943.00;33260.00;118.53M;-1.33
11/06/2012;33737.00;33552.00;33807.00;33512.00;91.59M;0.68
11/05/2012;33508.00;33575.00;33653.00;33467.00;70.57M;-0.75
11/02/2012;33760.00;33578.00;33855.00;33494.00;90.65M;0.65
11/01/2012;33543.00;33050.00;33605.00;33024.00;79.46M;1.41
10/31/2012;33076.00;33252.00;33424.00;33076.00;104.03M;-0.48
10/30/2012;33235.00;32851.00;33235.00;32851.00;53.50M;1.21
10/29/2012;32839.00;32854.00;32925.00;32694.00;51.21M;-0.32
10/26/2012;32945.00;32744.00;33037.00;32632.00;86.33M;0.06
10/25/2012;32925.00;32962.00;33161.00;32873.00;85.73M;0.23
10/24/2012;32849.00;32755.00;32927.00;32534.00;81.29M;0.53
10/23/2012;32675.00;33432.00;33467.00;32625.00;111.22M;-2.31
10/22/2012;33446.00;33409.00;33654.00;33366.00;84.76M;0.09
10/19/2012;33417.00;33491.00;33581.00;33387.00;105.37M;-0.34
10/18/2012;33532.00;33484.00;33565.00;33316.00;100.14M;-0.11
10/17/2012;33569.00;33340.00;33584.00;33304.00;105.56M;0.59
10/16/2012;33371.00;33152.00;33407.00;33069.00;88.50M;1.29
10/15/2012;32945.00;32760.00;33123.00;32760.00;64.85M;0.46
10/12/2012;32795.00;32879.00;33030.00;32794.00;69.54M;-0.49
10/11/2012;32955.00;32548.00;33044.00;32535.00;75.54M;0.84
10/10/2012;32680.00;32643.00;32812.00;32609.00;62.01M;-0.28
10/09/2012;32771.00;33047.00;33060.00;32727.00;62.65M;-0.56
10/08/2012;32957.00;33039.00;33070.00;32942.00;65.24M;-0.89
10/05/2012;33253.00;32859.00;33290.00;32840.00;86.59M;1.49
10/04/2012;32766.00;32905.00;33011.00;32660.00;85.30M;-0.1
10/03/2012;32798.00;32627.00;32854.00;32572.00;66.68M;0.23
10/02/2012;32724.00;32555.00;32921.00;32489.00;78.95M;-0.09
10/01/2012;32752.00;32219.00;32790.00;32183.00;85.11M;1.34
09/28/2012;32318.00;33051.00;33064.00;32318.00;105.06M;-1.8
09/27/2012;32912.00;32931.00;32983.00;32808.00;77.96M;0.33
09/26/2012;32805.00;33156.00;33171.00;32789.00;98.43M;-1.93
09/25/2012;33450.00;33186.00;33506.00;33162.00;74.48M;0.8
09/24/2012;33184.00;33228.00;33315.00;33091.00;78.06M;-0.69
09/21/2012;33415.00;33537.00;33573.00;33365.00;136.18M;-0.03
09/20/2012;33424.00;33341.00;33462.00;33252.00;91.63M;-0.44
09/19/2012;33571.00;33672.00;33731.00;33452.00;89.90M;0.07
09/18/2012;33547.00;33509.00;33693.00;33456.00;94.23M;-0.5
09/17/2012;33715.00;33669.00;33806.00;33652.00;81.31M;-0.33
09/14/2012;33828.00;34007.00;34007.00;33693.00;142.56M;1.1
09/13/2012;33460.00;33564.00;33596.00;33330.00;76.77M;-0.45
09/12/2012;33610.00;33688.00;33936.00;33492.00;114.59M;0
09/11/2012;33611.00;33426.00;33611.00;33288.00;100.79M;0.18
09/10/2012;33550.00;33633.00;33749.00;33530.00;87.06M;-0.61
09/07/2012;33757.00;33750.00;34022.00;33708.00;147.00M;0.34
09/06/2012;33643.00;32956.00;33643.00;32900.00;118.31M;2.31
09/05/2012;32883.00;32817.00;33027.00;32721.00;101.27M;0.05
09/04/2012;32866.00;33253.00;33258.00;32835.00;65.90M;-0.97
09/03/2012;33189.00;32857.00;33203.00;32803.00;52.79M;0.79
08/31/2012;32928.00;32758.00;33129.00;32698.00;100.21M;0.53
08/30/2012;32754.00;32917.00;32990.00;32686.00;94.64M;-0.79
08/29/2012;33015.00;32939.00;33067.00;32801.00;62.05M;0.28
08/28/2012;32923.00;33055.00;33074.00;32848.00;64.15M;-0.94
08/27/2012;33235.00;32933.00;33285.00;32871.00;46.65M;0.82
08/24/2012;32964.00;32947.00;33025.00;32721.00;85.64M;-0.13
08/23/2012;33006.00;33355.00;33390.00;32906.00;85.26M;-0.61
08/22/2012;33208.00;33300.00;33388.00;33184.00;77.85M;-1.14
08/21/2012;33592.00;33435.00;33669.00;33435.00;78.41M;0.62
