"Date","Price","Open","High","Low","Vol.","Change %"
"11/14/2003","3,448.60","3,403.65","3,461.35","3,403.65","91.05M","1.06%"
"11/13/2003","3,412.55","3,444.26","3,449.80","3,401.58","99.86M","0.04%"
"11/12/2003","3,411.05","3,400.85","3,421.88","3,391.19","67.61M","0.15%"
"11/11/2003","3,406.05","3,402.25","3,411.70","3,388.12","56.27M","-0.56%"
"11/10/2003","3,425.19","3,426.31","3,458.47","3,420.94","67.81M","-0.81%"
"11/07/2003","3,453.13","3,434.62","3,472.83","3,434.29","108.44M","1.20%"
"11/06/2003","3,412.18","3,403.86","3,436.07","3,372.18","106.30M","0.56%"
"11/05/2003","3,393.25","3,404.55","3,421.41","3,384.82","97.58M","-0.92%"
"11/04/2003","3,424.81","3,432.82","3,448.61","3,407.17","97.85M","-0.41%"
"11/03/2003","3,439.07","3,381.98","3,442.25","3,377.23","96.83M","1.95%"
"10/31/2003","3,373.20","3,378.39","3,378.39","3,352.82","78.59M","-0.42%"
"10/30/2003","3,387.36","3,365.14","3,417.64","3,346.85","135.54M","0.61%"
"10/29/2003","3,366.95","3,387.06","3,389.21","3,349.83","96.37M","0.44%"
"10/28/2003","3,352.15","3,316.81","3,353.96","3,316.81","85.64M","1.38%"
"10/27/2003","3,306.59","3,283.82","3,321.38","3,279.22","67.83M","1.23%"
"10/24/2003","3,266.27","3,264.78","3,277.31","3,249.47","72.42M","0.06%"
"10/23/2003","3,264.29","3,255.27","3,283.36","3,239.05","116.31M","-1.16%"
"10/22/2003","3,302.70","3,358.66","3,370.81","3,297.00","100.17M","-1.80%"
"10/21/2003","3,363.30","3,388.32","3,395.79","3,352.07","90.40M","0.13%"
"10/20/2003","3,358.80","3,338.74","3,374.87","3,334.40","77.53M","0.15%"
"10/17/2003","3,353.72","3,379.44","3,395.16","3,344.93","91.67M","-0.11%"
"10/16/2003","3,357.49","3,361.82","3,393.63","3,347.23","101.31M","-0.52%"
"10/15/2003","3,374.98","3,369.75","3,403.76","3,360.80","109.54M","0.90%"
"10/14/2003","3,344.90","3,380.14","3,380.14","3,336.26","92.95M","-0.46%"
"10/13/2003","3,360.34","3,313.92","3,367.55","3,313.92","65.81M","1.64%"
"10/10/2003","3,306.12","3,329.79","3,345.36","3,294.39","85.58M","-0.57%"
"10/09/2003","3,324.99","3,266.82","3,324.99","3,245.08","97.03M","2.35%"
"10/08/2003","3,248.61","3,244.66","3,292.83","3,233.74","101.12M","-0.19%"
"10/07/2003","3,254.75","3,290.35","3,290.96","3,229.34","78.52M","-0.81%"
"10/06/2003","3,281.36","3,291.85","3,297.17","3,271.37","62.77M","-0.46%"
"10/03/2003","3,296.36","3,202.09","3,299.88","3,197.57","115.38M","3.24%"
"10/02/2003","3,192.94","3,219.61","3,228.41","3,182.43","114.93M","0.06%"
"10/01/2003","3,191.01","3,137.10","3,191.01","3,122.36","113.36M","1.79%"
"09/30/2003","3,134.99","3,191.93","3,208.65","3,110.93","173.97M","-1.68%"
"09/29/2003","3,188.71","3,215.66","3,243.20","3,175.03","105.85M","-0.87%"
"09/26/2003","3,216.76","3,209.77","3,231.20","3,177.96","124.80M","-0.43%"
"09/25/2003","3,230.54","3,220.90","3,243.69","3,209.88","140.19M","-1.02%"
"09/24/2003","3,263.78","3,284.81","3,300.01","3,262.21","115.37M","-0.07%"
"09/23/2003","3,266.04","3,290.62","3,298.75","3,241.32","114.01M","-0.52%"
"09/22/2003","3,282.95","3,334.62","3,336.65","3,269.53","121.30M","-2.69%"
"09/19/2003","3,373.64","3,422.85","3,424.26","3,367.14","114.10M","-1.21%"
"09/18/2003","3,415.01","3,394.73","3,415.07","3,376.92","103.04M","0.62%"
"09/17/2003","3,393.93","3,408.71","3,423.09","3,393.48","103.03M","0.22%"
"09/16/2003","3,386.41","3,344.09","3,386.65","3,333.54","89.24M","1.44%"
"09/15/2003","3,338.36","3,336.59","3,361.19","3,332.94","81.51M","0.48%"
"09/12/2003","3,322.56","3,364.95","3,375.64","3,301.54","127.36M","-0.77%"
"09/11/2003","3,348.25","3,309.44","3,359.64","3,305.77","108.66M","0.59%"
"09/10/2003","3,328.71","3,364.07","3,364.88","3,324.40","132.55M","-1.38%"
"09/09/2003","3,375.26","3,430.93","3,431.37","3,364.05","119.47M","-1.01%"
"09/08/2003","3,409.72","3,385.66","3,417.69","3,381.85","93.43M","0.50%"
"09/05/2003","3,392.75","3,408.93","3,422.23","3,370.99","116.01M","-0.53%"
"09/04/2003","3,410.69","3,420.57","3,432.80","3,394.45","135.43M","-0.35%"
"09/03/2003","3,422.78","3,399.19","3,435.79","3,393.67","187.65M","1.75%"
"09/02/2003","3,363.93","3,368.58","3,376.77","3,342.27","143.20M","0.16%"
"09/01/2003","3,358.52","3,335.98","3,373.21","3,335.54","150.82M","1.42%"
"08/29/2003","3,311.42","3,336.99","3,353.94","3,311.10","100.15M","-0.35%"
"08/28/2003","3,322.95","3,290.11","3,336.01","3,280.16","100.85M","1.31%"
"08/27/2003","3,280.02","3,279.53","3,284.70","3,261.83","93.36M","0.72%"
"08/26/2003","3,256.69","3,303.01","3,317.05","3,249.88","81.48M","-1.05%"
"08/25/2003","3,291.36","3,310.31","3,311.73","3,284.27","50.27M","-1.13%"
"08/22/2003","3,328.99","3,297.52","3,347.55","3,297.52","104.64M","0.68%"
"08/21/2003","3,306.42","3,294.63","3,330.81","3,294.63","106.05M","0.80%"
"08/20/2003","3,280.34","3,304.48","3,304.48","3,264.27","83.78M","-0.92%"
"08/19/2003","3,310.70","3,315.67","3,323.89","3,291.25","103.69M","0.29%"
"08/18/2003","3,301.08","3,301.25","3,301.25","3,261.44","59.80M","0.67%"
"08/15/2003","3,279.21","3,266.24","3,298.82","3,262.50","57.63M","0.54%"
"08/14/2003","3,261.70","3,217.88","3,261.70","3,197.03","74.37M","1.67%"
"08/13/2003","3,208.06","3,232.29","3,237.18","3,198.53","81.76M","-0.01%"
"08/12/2003","3,208.23","3,201.89","3,223.41","3,190.88","71.84M","0.62%"
"08/11/2003","3,188.32","3,184.37","3,200.35","3,168.93","50.37M","0.72%"
"08/08/2003","3,165.49","3,145.87","3,189.68","3,133.60","72.18M","1.12%"
"08/07/2003","3,130.56","3,156.61","3,156.61","3,105.37","85.08M","0.14%"
"08/06/2003","3,126.15","3,154.06","3,158.50","3,119.63","92.89M","-1.93%"
"08/05/2003","3,187.61","3,167.85","3,203.42","3,150.88","86.74M","1.45%"
"08/04/2003","3,142.00","3,164.01","3,206.18","3,126.19","77.99M","-0.87%"
"08/01/2003","3,169.63","3,200.81","3,219.15","3,158.60","111.46M","-1.27%"
"07/31/2003","3,210.27","3,189.28","3,220.55","3,155.47","146.64M","1.19%"
"07/30/2003","3,172.51","3,132.72","3,183.03","3,131.85","145.94M","0.96%"
"07/29/2003","3,142.39","3,155.53","3,188.70","3,128.64","171.57M","-0.71%"
"07/28/2003","3,164.93","3,142.30","3,180.90","3,138.51","95.95M","1.79%"
"07/25/2003","3,109.32","3,118.06","3,136.34","3,097.20","77.85M","-1.51%"
"07/24/2003","3,156.86","3,069.36","3,158.04","3,069.21","118.48M","2.18%"
"07/23/2003","3,089.41","3,100.44","3,114.40","3,080.04","69.26M","-0.10%"
"07/22/2003","3,092.62","3,088.31","3,093.79","3,060.50","66.29M","0.38%"
"07/21/2003","3,081.06","3,157.76","3,157.76","3,072.32","76.42M","-1.54%"
"07/18/2003","3,129.21","3,128.87","3,156.82","3,119.08","87.26M","-0.01%"
"07/17/2003","3,129.37","3,139.38","3,144.96","3,102.38","97.42M","-0.68%"
"07/16/2003","3,150.72","3,186.85","3,199.40","3,144.32","91.71M","-0.90%"
"07/15/2003","3,179.33","3,175.89","3,206.03","3,169.37","90.66M","-0.34%"
"07/14/2003","3,190.23","3,153.44","3,202.15","3,141.85","63.49M","1.66%"
"07/11/2003","3,138.27","3,080.47","3,140.00","3,076.35","73.63M","1.29%"
"07/10/2003","3,098.28","3,121.31","3,135.35","3,091.18","83.77M","-1.33%"
"07/09/2003","3,139.93","3,177.20","3,190.52","3,131.85","88.95M","-1.20%"
"07/08/2003","3,177.97","3,169.35","3,203.35","3,148.00","95.01M","-0.13%"
"07/07/2003","3,182.19","3,097.92","3,182.19","3,097.38","102.03M","3.57%"
"07/04/2003","3,072.40","3,077.75","3,091.24","3,072.40","59.81M","-0.64%"
"07/03/2003","3,092.09","3,093.10","3,105.76","3,054.63","91.20M","0.42%"
"07/02/2003","3,079.07","3,056.90","3,087.75","3,049.36","88.64M","2.19%"
"07/01/2003","3,013.00","3,085.59","3,098.13","3,008.72","106.26M","-2.31%"
"06/30/2003","3,084.10","3,094.82","3,137.19","3,084.10","135.21M","-0.80%"
"06/27/2003","3,109.02","3,122.07","3,128.44","3,089.06","131.51M","0.18%"
"06/26/2003","3,103.46","3,071.19","3,129.37","3,071.19","132.47M","-0.17%"
"06/25/2003","3,108.70","3,115.23","3,131.65","3,083.46","151.44M","0.17%"
"06/24/2003","3,103.34","3,122.09","3,129.88","3,089.27","182.85M","-0.51%"
"06/23/2003","3,119.24","3,164.34","3,176.14","3,112.97","86.50M","-2.22%"
"06/20/2003","3,190.11","3,125.94","3,198.68","3,125.94","148.47M","0.80%"
"06/19/2003","3,164.91","3,219.40","3,220.87","3,156.55","137.04M","-1.53%"
"06/18/2003","3,213.93","3,199.12","3,228.60","3,178.65","113.07M","0.41%"
"06/17/2003","3,200.75","3,213.03","3,224.32","3,179.37","122.54M","0.83%"
"06/16/2003","3,174.49","3,095.96","3,177.43","3,077.14","102.43M","2.11%"
"06/13/2003","3,108.94","3,143.99","3,160.11","3,098.70","125.11M","-1.37%"
"06/12/2003","3,152.16","3,137.06","3,170.73","3,135.57","135.94M","0.97%"
"06/11/2003","3,121.90","3,103.04","3,130.85","3,088.97","115.30M","1.23%"
"06/10/2003","3,083.85","3,047.02","3,090.10","3,042.97","104.36M","0.94%"
"06/09/2003","3,055.23","3,074.99","3,088.04","3,044.00","68.68M","-1.23%"
"06/06/2003","3,093.21","3,039.78","3,112.78","3,039.78","145.95M","1.95%"
"06/05/2003","3,034.07","3,075.77","3,085.82","3,010.68","127.00M","-0.97%"
"06/04/2003","3,063.85","3,049.04","3,079.91","3,026.15","123.15M","0.80%"
"06/03/2003","3,039.41","3,017.00","3,039.41","3,002.99","127.16M","-0.29%"
"06/02/2003","3,048.32","3,018.66","3,048.32","2,990.32","98.21M","1.89%"
"05/30/2003","2,991.75","2,939.33","3,012.92","2,934.86","141.35M","0.76%"
"05/29/2003","2,969.18","2,934.78","2,985.85","2,929.39","63.57M","0.66%"
"05/28/2003","2,949.61","2,931.01","2,956.02","2,907.30","127.49M","2.01%"
"05/27/2003","2,891.47","2,880.10","2,903.72","2,826.81","102.00M","0.21%"
"05/26/2003","2,885.52","2,883.79","2,926.05","2,881.07","44.94M","-0.40%"
"05/23/2003","2,897.16","2,930.64","2,930.99","2,861.77","103.88M","-0.21%"
"05/22/2003","2,903.27","2,886.05","2,905.95","2,876.82","122.95M","0.77%"
"05/21/2003","2,881.20","2,876.45","2,881.44","2,814.34","181.88M","0.14%"
"05/20/2003","2,877.26","2,866.25","2,890.14","2,829.88","106.66M","0.35%"
"05/19/2003","2,867.29","2,932.98","2,932.98","2,861.08","104.47M","-4.26%"
"05/16/2003","2,994.87","2,997.59","3,036.27","2,966.57","119.31M","-0.04%"
"05/15/2003","2,995.98","2,964.89","3,006.58","2,942.67","102.48M","1.15%"
"05/14/2003","2,961.83","2,958.14","3,016.56","2,952.66","95.42M","-0.06%"
"05/13/2003","2,963.63","2,970.68","2,980.78","2,938.40","109.40M","0.03%"
"05/12/2003","2,962.63","2,992.66","3,003.62","2,922.14","80.53M","-0.18%"
"05/09/2003","2,967.89","2,942.74","2,967.89","2,902.32","87.73M","0.98%"
"05/08/2003","2,939.17","3,017.98","3,035.59","2,929.07","95.20M","-2.80%"
"05/07/2003","3,023.96","3,053.82","3,070.62","3,015.60","152.16M","-1.10%"
"05/06/2003","3,057.56","2,998.36","3,057.56","2,980.81","96.38M","2.05%"
"05/05/2003","2,996.22","2,992.51","3,035.60","2,991.33","114.00M","1.12%"
"05/02/2003","2,963.12","2,945.41","2,963.12","2,904.70","100.54M","0.32%"
"04/30/2003","2,953.67","2,946.26","2,986.27","2,930.09","124.82M","0.44%"
"04/29/2003","2,940.80","2,980.86","3,015.42","2,940.80","167.33M","-0.30%"
"04/28/2003","2,949.57","2,858.83","2,956.07","2,853.23","119.26M","2.89%"
"04/25/2003","2,866.74","2,904.69","2,927.67","2,861.86","105.05M","-1.25%"
"04/24/2003","2,903.04","2,936.29","2,985.92","2,898.38","127.07M","-2.01%"
"04/23/2003","2,962.67","2,971.07","3,000.91","2,945.06","146.62M","1.65%"
"04/22/2003","2,914.60","2,916.17","2,922.42","2,861.63","91.02M","0.55%"
"04/17/2003","2,898.61","2,865.34","2,913.28","2,851.75","94.00M","0.12%"
"04/16/2003","2,895.16","2,972.11","2,991.06","2,884.35","168.65M","-0.90%"
"04/15/2003","2,921.52","2,914.87","2,958.09","2,895.02","154.29M","1.62%"
"04/14/2003","2,874.98","2,836.34","2,883.47","2,808.09","98.89M","1.30%"
"04/11/2003","2,838.14","2,823.69","2,893.41","2,819.29","140.36M","1.05%"
"04/10/2003","2,808.58","2,847.43","2,861.25","2,802.96","149.48M","-2.75%"
"04/09/2003","2,888.03","2,863.56","2,938.32","2,836.70","176.56M","-0.19%"
"04/08/2003","2,893.51","2,905.89","2,938.20","2,885.59","168.59M","-1.44%"
"04/07/2003","2,935.68","2,920.89","2,989.35","2,910.60","174.89M","3.44%"
"04/04/2003","2,837.96","2,798.81","2,863.33","2,763.48","129.27M","1.77%"
"04/03/2003","2,788.69","2,759.24","2,829.71","2,745.78","145.99M","1.63%"
"04/02/2003","2,743.88","2,683.23","2,751.83","2,682.24","149.75M","4.13%"
"04/01/2003","2,635.04","2,627.72","2,668.07","2,599.28","121.11M","0.63%"
"03/31/2003","2,618.46","2,666.77","2,666.77","2,596.83","119.89M","-4.19%"
"03/28/2003","2,733.00","2,735.91","2,744.95","2,678.91","111.88M","0.37%"
"03/27/2003","2,722.84","2,756.29","2,760.82","2,701.20","101.95M","-2.32%"
"03/26/2003","2,787.56","2,791.95","2,842.62","2,766.91","125.40M","-0.29%"
"03/25/2003","2,795.79","2,707.46","2,803.15","2,644.22","143.33M","2.53%"
"03/24/2003","2,726.85","2,841.63","2,842.50","2,723.97","141.23M","-5.67%"
"03/21/2003","2,890.68","2,821.41","2,909.96","2,820.91","116.49M","3.43%"
"03/20/2003","2,794.83","2,814.85","2,858.31","2,765.93","95.03M","-1.51%"
"03/19/2003","2,837.68","2,807.95","2,889.44","2,770.80","107.18M","1.53%"
"03/18/2003","2,794.89","2,847.87","2,902.01","2,762.37","169.11M","-1.30%"
"03/17/2003","2,831.73","2,632.84","2,864.21","2,623.05","135.27M","3.35%"
"03/14/2003","2,740.01","2,598.55","2,740.01","2,595.30","210.10M","7.25%"
"03/13/2003","2,554.71","2,453.05","2,554.71","2,431.45","134.17M","6.31%"
"03/12/2003","2,403.04","2,507.34","2,518.29","2,401.15","152.60M","-3.62%"
"03/11/2003","2,493.42","2,499.50","2,523.74","2,466.63","135.52M","-0.80%"
"03/10/2003","2,513.61","2,581.21","2,582.50","2,513.61","79.71M","-2.38%"
"03/07/2003","2,574.91","2,613.07","2,617.16","2,569.33","108.60M","-2.26%"
"03/06/2003","2,634.53","2,669.43","2,676.82","2,620.61","94.54M","-0.77%"
"03/05/2003","2,655.07","2,652.01","2,674.36","2,633.64","99.09M","-0.79%"
"03/04/2003","2,676.34","2,732.42","2,734.43","2,650.90","100.64M","-3.11%"
"03/03/2003","2,762.25","2,770.68","2,796.73","2,746.91","93.10M","0.30%"
"02/28/2003","2,754.07","2,737.46","2,757.84","2,693.93","119.08M","1.41%"
"02/27/2003","2,715.80","2,640.61","2,725.43","2,633.19","127.80M","2.15%"
"02/26/2003","2,658.57","2,725.68","2,727.89","2,647.60","230.32M","-0.92%"
"02/25/2003","2,683.37","2,757.51","2,762.80","2,683.37","113.55M","-3.67%"
"02/24/2003","2,785.61","2,828.84","2,850.05","2,785.61","67.72M","-1.56%"
"02/21/2003","2,829.83","2,781.73","2,829.83","2,781.73","87.59M","0.90%"
"02/20/2003","2,804.49","2,857.74","2,883.78","2,792.52","95.63M","-1.91%"
"02/19/2003","2,859.19","2,932.14","2,932.39","2,859.19","86.69M","-2.70%"
"02/18/2003","2,938.63","2,892.17","2,950.75","2,864.75","92.97M","1.96%"
"02/17/2003","2,882.12","2,870.40","2,884.86","2,858.59","67.78M","1.92%"
"02/14/2003","2,827.75","2,766.94","2,859.43","2,765.55","121.36M","2.50%"
"02/13/2003","2,758.65","2,743.59","2,786.21","2,727.03","90.17M","-0.43%"
"02/12/2003","2,770.62","2,806.22","2,811.72","2,770.47","85.97M","-2.51%"
"02/11/2003","2,841.84","2,803.64","2,846.67","2,795.95","85.86M","2.51%"
"02/10/2003","2,772.26","2,801.74","2,802.07","2,756.97","81.90M","-0.87%"
"02/07/2003","2,796.66","2,842.49","2,854.70","2,792.63","90.58M","-1.39%"
"02/06/2003","2,836.18","2,862.14","2,911.29","2,820.26","105.35M","-1.68%"
"02/05/2003","2,884.62","2,859.51","2,890.09","2,828.71","108.68M","0.74%"
"02/04/2003","2,863.50","2,934.18","2,937.91","2,861.42","130.13M","-3.19%"
"02/03/2003","2,957.79","2,973.93","2,983.99","2,941.45","79.43M","0.68%"
"01/31/2003","2,937.88","2,865.24","2,943.16","2,847.98","133.39M","0.81%"
"01/30/2003","2,914.13","2,866.51","2,920.65","2,860.74","122.23M","2.61%"
"01/29/2003","2,840.05","2,792.06","2,840.09","2,733.51","161.87M","1.43%"
"01/28/2003","2,800.07","2,824.05","2,846.81","2,781.87","111.28M","0.15%"
"01/27/2003","2,795.78","2,874.40","2,874.89","2,794.50","131.42M","-3.55%"
"01/24/2003","2,898.60","2,936.42","2,969.57","2,894.58","124.53M","-0.66%"
"01/23/2003","2,917.97","2,962.50","2,975.20","2,913.78","139.43M","-0.46%"
"01/22/2003","2,931.38","2,992.17","3,010.84","2,908.57","137.33M","-2.04%"
"01/21/2003","2,992.39","3,038.71","3,064.09","2,989.95","134.15M","-0.92%"
"01/20/2003","3,020.07","3,049.60","3,076.31","3,017.16","73.21M","-1.21%"
"01/17/2003","3,056.93","3,117.95","3,128.90","3,055.67","109.50M","-2.73%"
"01/16/2003","3,142.59","3,128.53","3,168.38","3,115.62","107.98M","0.25%"
"01/15/2003","3,134.66","3,198.74","3,215.49","3,127.99","145.86M","-1.24%"
"01/14/2003","3,174.03","3,181.22","3,201.26","3,147.81","176.59M","0.13%"
"01/13/2003","3,169.82","3,169.89","3,210.96","3,159.94","120.13M","0.31%"
"01/10/2003","3,160.13","3,142.01","3,189.31","3,108.56","137.78M","0.25%"
"01/09/2003","3,152.29","3,097.96","3,152.29","3,054.33","118.48M","1.88%"
"01/08/2003","3,094.09","3,136.93","3,159.42","3,090.10","86.57M","-2.12%"
"01/07/2003","3,160.99","3,231.73","3,232.34","3,145.67","85.25M","-1.54%"
"01/06/2003","3,210.27","3,204.81","3,228.89","3,156.57","76.16M","0.70%"
"01/03/2003","3,187.88","3,204.85","3,217.78","3,174.98","96.38M","-0.22%"
"01/02/2003","3,195.02","3,057.06","3,195.02","3,048.68","69.37M","4.28%"
"12/31/2002","3,063.91","3,028.15","3,091.98","3,023.13","42.02M","1.28%"
"12/30/2002","3,025.14","3,021.67","3,029.52","2,984.02","67.55M","0.44%"
"12/27/2002","3,011.83","3,047.26","3,080.57","3,004.06","38.48M","-2.25%"
"12/24/2002","3,081.28","3,114.17","3,114.17","3,062.06","19.06M","-0.21%"
"12/23/2002","3,087.62","3,105.94","3,105.94","3,067.72","62.03M","0.15%"
"12/20/2002","3,082.85","3,057.18","3,118.28","3,042.60","94.77M","0.94%"
"12/19/2002","3,054.21","3,094.87","3,134.36","3,016.87","114.78M","-0.75%"
"12/18/2002","3,077.39","3,121.27","3,132.52","3,077.39","117.67M","-1.95%"
"12/17/2002","3,138.61","3,200.92","3,202.81","3,126.41","118.16M","-1.11%"
"12/16/2002","3,173.85","3,071.13","3,181.17","3,064.60","106.31M","3.15%"
"12/13/2002","3,076.85","3,134.40","3,134.49","3,054.12","137.60M","-1.93%"
"12/12/2002","3,137.43","3,184.87","3,200.30","3,121.28","138.24M","-1.65%"
"12/11/2002","3,190.09","3,169.20","3,204.14","3,148.64","94.15M","1.51%"
"12/10/2002","3,142.75","3,096.90","3,147.84","3,087.01","113.54M","0.87%"
"12/09/2002","3,115.63","3,234.06","3,234.06","3,108.60","88.83M","-2.20%"
"12/06/2002","3,185.77","3,178.10","3,202.09","3,096.98","148.70M","0.88%"
"12/05/2002","3,158.04","3,221.88","3,283.78","3,142.69","156.89M","-1.31%"
"12/04/2002","3,199.84","3,200.17","3,236.51","3,170.30","128.76M","-0.70%"
"12/03/2002","3,222.26","3,307.10","3,319.21","3,219.14","137.78M","-2.32%"
"12/02/2002","3,298.76","3,327.07","3,393.04","3,291.90","121.00M","-0.84%"
"11/29/2002","3,326.65","3,339.06","3,360.29","3,302.80","117.86M","-0.10%"
"11/28/2002","3,329.99","3,333.01","3,357.41","3,303.22","100.70M","0.49%"
"11/27/2002","3,313.76","3,225.08","3,323.37","3,181.84","285.22M","3.07%"
"11/26/2002","3,215.19","3,296.95","3,307.70","3,200.13","140.40M","-2.44%"
"11/25/2002","3,295.68","3,330.15","3,349.36","3,277.97","134.31M","-0.31%"
"11/22/2002","3,305.78","3,298.35","3,314.83","3,265.45","126.37M","0.47%"
"11/21/2002","3,290.17","3,233.03","3,290.80","3,212.13","146.36M","4.33%"
"11/20/2002","3,153.50","3,194.02","3,209.22","3,124.43","83.16M","-0.75%"
"11/19/2002","3,177.23","3,172.78","3,189.14","3,154.32","80.75M","-0.97%"
"11/18/2002","3,208.47","3,168.97","3,233.61","3,167.22","79.62M","1.46%"
"11/15/2002","3,162.39","3,181.67","3,199.19","3,137.33","120.45M","0.44%"
"11/14/2002","3,148.60","3,023.07","3,152.04","2,996.48","141.14M","3.75%"
"11/13/2002","3,034.81","3,048.25","3,061.89","2,979.43","95.98M","-0.97%"
"11/12/2002","3,064.64","3,042.84","3,093.12","3,027.92","99.81M","0.36%"
"11/11/2002","3,053.70","3,035.84","3,071.50","3,002.65","59.89M","-0.15%"
"11/08/2002","3,058.18","3,084.21","3,134.27","3,043.10","106.96M","-1.72%"
"11/07/2002","3,111.72","3,241.12","3,249.72","3,104.17","129.09M","-3.15%"
"11/06/2002","3,212.86","3,310.44","3,310.44","3,194.08","106.55M","-1.06%"
"11/05/2002","3,247.39","3,197.56","3,264.07","3,175.80","104.70M","0.89%"
"11/04/2002","3,218.67","3,168.30","3,218.67","3,159.48","105.82M","3.51%"
"11/01/2002","3,109.51","3,125.20","3,132.24","3,035.23","73.60M","-1.29%"
"10/31/2002","3,150.04","3,081.96","3,162.96","3,056.66","177.09M","2.13%"
"10/30/2002","3,084.22","3,015.65","3,095.45","2,968.75","182.34M","4.02%"
"10/29/2002","2,965.11","3,091.90","3,129.35","2,962.44","122.20M","-4.99%"
"10/28/2002","3,120.85","3,143.66","3,165.38","3,106.77","110.46M","2.09%"
"10/25/2002","3,056.88","3,026.23","3,087.80","3,011.76","104.69M","-0.59%"
"10/24/2002","3,075.13","3,046.84","3,103.97","3,015.87","121.26M","2.77%"
"10/23/2002","2,992.23","3,147.19","3,164.64","2,992.23","126.14M","-4.13%"
"10/22/2002","3,121.01","3,162.64","3,228.35","3,114.13","129.50M","-1.14%"
"10/21/2002","3,156.93","3,140.43","3,175.62","3,110.06","89.65M","0.00%"
"10/18/2002","3,156.99","3,235.28","3,236.15","3,087.55","131.03M","-0.82%"
"10/17/2002","3,183.08","3,117.21","3,208.08","3,116.68","160.60M","3.76%"
"10/16/2002","3,067.70","3,036.85","3,180.29","3,028.03","168.20M","-0.59%"
"10/15/2002","3,086.03","2,928.59","3,092.42","2,923.66","155.85M","6.96%"
"10/14/2002","2,885.27","2,876.48","2,949.96","2,849.73","101.43M","-0.59%"
"10/11/2002","2,902.27","2,789.27","2,902.27","2,778.61","168.88M","5.21%"
"10/10/2002","2,758.53","2,612.05","2,764.17","2,612.03","121.10M","3.84%"
"10/09/2002","2,656.45","2,726.76","2,729.18","2,622.49","115.23M","-1.40%"
"10/08/2002","2,694.23","2,752.50","2,786.57","2,678.62","130.94M","-1.44%"
"10/07/2002","2,733.56","2,730.61","2,772.03","2,698.53","91.32M","-1.17%"
"10/04/2002","2,765.90","2,838.63","2,854.96","2,754.88","119.82M","-3.33%"
"10/03/2002","2,861.04","2,892.87","2,950.80","2,860.27","109.55M","-2.71%"
"10/02/2002","2,940.84","2,914.52","2,958.92","2,860.81","143.60M","3.97%"
"10/01/2002","2,828.56","2,789.69","2,831.19","2,750.87","105.17M","1.84%"
"09/30/2002","2,777.45","2,846.37","2,851.77","2,725.92","122.97M","-5.87%"
"09/27/2002","2,950.52","2,944.66","2,978.94","2,918.27","97.54M","-0.37%"
"09/26/2002","2,961.46","2,846.44","2,961.46","2,835.75","151.70M","6.32%"
"09/25/2002","2,785.38","2,707.22","2,851.21","2,702.36","159.83M","1.55%"
"09/24/2002","2,742.81","2,797.00","2,822.01","2,666.04","158.23M","-1.84%"
"09/23/2002","2,794.31","2,893.33","2,950.92","2,773.13","119.95M","-3.34%"
"09/20/2002","2,890.82","2,900.85","2,975.40","2,866.52","186.40M","-1.24%"
"09/19/2002","2,927.18","3,011.44","3,034.12","2,923.33","154.50M","-2.46%"
"09/18/2002","3,000.98","3,056.58","3,069.69","2,977.15","160.83M","-3.59%"
"09/17/2002","3,112.83","3,223.91","3,248.23","3,091.82","111.52M","-0.93%"
"09/16/2002","3,141.95","3,188.15","3,195.50","3,117.18","81.67M","-0.45%"
"09/13/2002","3,156.17","3,212.91","3,217.67","3,115.01","162.26M","-2.64%"
"09/12/2002","3,241.84","3,347.05","3,365.77","3,239.39","113.98M","-4.57%"
"09/11/2002","3,397.02","3,325.70","3,402.30","3,278.84","98.25M","2.95%"
"09/10/2002","3,299.64","3,244.08","3,306.25","3,240.48","79.89M","3.12%"
"09/09/2002","3,199.82","3,233.07","3,233.22","3,185.26","67.27M","-1.44%"
"09/06/2002","3,246.67","3,146.21","3,246.67","3,104.91","99.67M","3.42%"
"09/05/2002","3,139.39","3,210.32","3,214.13","3,068.11","134.80M","-0.92%"
"09/04/2002","3,168.70","3,102.76","3,177.62","3,068.12","104.04M","1.35%"
"09/03/2002","3,126.60","3,250.14","3,250.14","3,121.00","127.71M","-4.47%"
"09/02/2002","3,272.76","3,345.64","3,349.17","3,271.60","59.69M","-2.78%"
"08/30/2002","3,366.21","3,367.09","3,401.00","3,315.52","93.11M","1.03%"
"08/29/2002","3,331.77","3,402.71","3,412.38","3,309.95","103.73M","-2.57%"
"08/28/2002","3,419.74","3,522.48","3,523.46","3,410.95","129.11M","-4.22%"
"08/27/2002","3,570.50","3,498.81","3,574.39","3,477.09","87.68M","2.86%"
"08/26/2002","3,471.28","3,505.09","3,558.83","3,471.28","44.53M","-1.55%"
"08/23/2002","3,526.09","3,601.41","3,600.42","3,515.60","81.69M","-1.85%"
"08/22/2002","3,592.60","3,521.19","3,593.17","3,517.14","100.17M","3.08%"
"08/21/2002","3,485.21","3,446.80","3,543.25","3,441.29","116.52M","1.30%"
"08/20/2002","3,440.62","3,479.87","3,506.62","3,420.00","106.91M","-1.50%"
"08/19/2002","3,493.01","3,344.77","3,493.01","3,344.24","90.60M","3.52%"
"08/16/2002","3,374.09","3,384.40","3,402.25","3,298.91","87.45M","-0.03%"
"08/15/2002","3,375.01","3,341.36","3,392.87","3,314.16","90.78M","4.14%"
