Date;Price;Open;High;Low;Vol.;Change %
05/11/2009;5,358.94;5,378.36;5,381.67;5,314.26;81.97M;-0.59
05/08/2009;5,391.01;5,368.51;5,401.30;5,336.90;87.04M;1.23
05/07/2009;5,325.63;5,345.45;5,411.98;5,294.03;99.52M;0.12
05/06/2009;5,319.26;5,273.24;5,355.36;5,253.35;88.06M;0.73
05/05/2009;5,280.93;5,319.85;5,335.90;5,265.16;86.17M;-0.7
05/04/2009;5,318.34;5,274.09;5,327.46;5,229.53;69.52M;1.77
05/01/2009;5,225.90;5,225.90;5,225.90;5,225.90;;0
04/30/2009;5,225.92;5,211.51;5,285.77;5,208.39;103.66M;1.42
04/29/2009;5,152.72;5,093.33;5,152.81;5,076.90;82.79M;0.85
04/28/2009;5,109.09;5,080.60;5,140.94;5,050.08;76.34M;-1.29
04/27/2009;5,175.97;5,077.06;5,176.35;5,048.59;67.93M;1.23
04/24/2009;5,113.05;5,026.17;5,119.11;5,023.76;76.72M;1.77
04/23/2009;5,023.90;5,077.23;5,097.09;4,990.93;101.07M;-0.79
04/22/2009;5,063.70;4,986.30;5,086.60;4,967.98;106.48M;-0.26
04/21/2009;5,076.72;5,060.05;5,101.15;4,953.18;86.69M;0.23
04/20/2009;5,065.18;5,186.45;5,216.45;5,055.07;81.84M;-2.45
04/17/2009;5,192.63;5,172.27;5,237.48;5,154.94;122.79M;0.56
04/16/2009;5,163.95;5,117.82;5,163.95;5,077.80;81.62M;1.94
04/15/2009;5,065.43;5,046.86;5,124.16;5,032.72;80.48M;-0.66
04/14/2009;5,099.32;5,092.55;5,130.52;5,048.62;101.40M;0.57
04/13/2009;5,070.60;5,070.60;5,070.60;5,070.60;;0
04/09/2009;5,070.60;5,041.34;5,076.94;4,953.94;79.11M;1.42
04/08/2009;4,999.80;4,894.40;5,000.69;4,884.57;58.48M;0.51
04/07/2009;4,974.20;5,041.64;5,050.27;4,960.69;68.65M;-0.56
04/06/2009;5,002.08;5,045.22;5,112.35;4,944.53;78.03M;-0.81
04/03/2009;5,042.99;5,147.91;5,151.26;4,996.05;88.98M;-2.62
04/02/2009;5,178.53;5,107.01;5,180.53;5,098.09;103.86M;3.26
04/01/2009;5,014.90;4,933.75;5,014.90;4,837.02;77.24M;1.78
03/31/2009;4,927.43;4,811.79;4,928.75;4,810.66;68.97M;3.83
03/30/2009;4,745.76;4,798.14;4,838.40;4,713.96;63.50M;-2.6
03/27/2009;4,872.33;4,965.47;4,982.07;4,866.66;72.12M;-1.9
03/26/2009;4,966.74;4,977.89;5,001.83;4,897.65;69.10M;-0.07
03/25/2009;4,970.38;4,918.56;5,006.92;4,901.81;72.02M;0.95
03/24/2009;4,923.66;4,986.43;4,995.46;4,886.74;84.77M;-0.15
03/23/2009;4,931.07;4,863.28;4,931.07;4,829.59;88.65M;3.01
03/20/2009;4,787.17;4,727.23;4,842.24;4,721.08;207.42M;-0.16
03/19/2009;4,794.63;4,826.66;4,901.66;4,765.40;154.10M;0.24
03/18/2009;4,783.32;4,839.88;4,871.39;4,729.76;103.67M;-0.63
03/17/2009;4,813.78;4,766.89;4,826.36;4,741.60;90.25M;-0.06
03/16/2009;4,816.43;4,788.44;4,823.37;4,750.28;83.25M;1.9
03/13/2009;4,726.74;4,713.06;4,774.72;4,683.73;84.57M;1.74
03/12/2009;4,645.78;4,556.86;4,694.09;4,482.26;96.99M;1.5
03/11/2009;4,576.97;4,507.60;4,626.61;4,486.99;99.72M;1.43
03/10/2009;4,512.55;4,296.57;4,531.75;4,296.47;103.65M;4.76
03/09/2009;4,307.67;4,319.67;4,345.05;4,234.96;97.88M;-0.09
03/06/2009;4,311.61;4,380.23;4,419.14;4,311.61;99.31M;-1.79
03/05/2009;4,390.18;4,434.89;4,503.63;4,390.18;93.10M;-1.65
03/04/2009;4,463.67;4,402.15;4,470.39;4,349.62;96.66M;2.42
03/03/2009;4,358.00;4,472.25;4,519.76;4,357.00;93.63M;-1.81
03/02/2009;4,438.27;4,576.77;4,576.77;4,438.27;93.24M;-5.38
02/27/2009;4,690.67;4,674.98;4,690.67;4,608.82;99.74M;-1.68
02/26/2009;4,770.78;4,784.02;4,802.18;4,721.81;105.44M;1.45
02/25/2009;4,702.50;4,774.51;4,791.90;4,660.87;96.53M;-0.43
02/24/2009;4,723.02;4,750.92;4,776.74;4,668.83;117.94M;-1.54
02/23/2009;4,797.12;4,898.60;4,939.35;4,788.44;88.77M;-1.11
02/20/2009;4,851.21;4,920.74;4,946.63;4,808.44;158.03M;-2.79
02/19/2009;4,990.52;5,001.84;5,048.68;4,965.27;99.44M;0.71
02/18/2009;4,955.47;4,959.21;4,997.19;4,911.04;73.68M;0.29
02/17/2009;4,941.31;5,003.18;5,029.00;4,936.98;78.40M;-2.68
02/16/2009;5,077.62;5,097.50;5,114.54;5,076.74;36.49M;-0.96
02/13/2009;5,126.84;5,153.16;5,202.53;5,090.71;87.19M;0.39
02/12/2009;5,106.67;5,097.96;5,137.74;5,062.32;91.66M;-0.33
02/11/2009;5,123.77;5,083.89;5,167.80;5,054.84;102.08M;-0.41
02/10/2009;5,144.69;5,146.33;5,235.18;5,107.46;111.04M;-0.27
02/09/2009;5,158.50;5,101.29;5,177.33;5,076.31;79.19M;0.69
02/06/2009;5,123.09;5,147.37;5,152.85;5,052.65;116.69M;0.32
02/05/2009;5,106.85;5,126.43;5,141.14;5,005.24;114.63M;-2.27
02/04/2009;5,225.46;5,191.08;5,227.69;5,142.15;96.77M;0.15
02/03/2009;5,217.61;5,201.26;5,246.38;5,142.26;81.75M;0.98
02/02/2009;5,166.96;5,251.01;5,259.15;5,140.38;72.11M;-2.33
01/30/2009;5,290.05;5,283.65;5,326.30;5,205.91;95.82M;0.33
01/29/2009;5,272.90;5,364.62;5,369.44;5,241.82;102.82M;-2.68
01/28/2009;5,417.93;5,352.27;5,454.25;5,338.59;116.73M;1.29
01/27/2009;5,348.91;5,440.83;5,442.38;5,291.15;64.61M;-1.26
01/26/2009;5,417.07;5,299.64;5,457.00;5,299.12;82.75M;2.08
01/23/2009;5,306.91;5,326.56;5,351.90;5,194.61;114.94M;-0.42
01/22/2009;5,329.44;5,402.73;5,459.59;5,307.50;95.61M;0.48
01/21/2009;5,304.17;5,291.66;5,376.52;5,248.87;103.84M;-0.32
01/20/2009;5,321.00;5,413.28;5,430.39;5,313.99;82.60M;-1.12
01/19/2009;5,381.37;5,496.68;5,517.35;5,318.73;74.11M;-1
01/16/2009;5,435.54;5,497.42;5,511.16;5,429.28;82.12M;0.99
01/15/2009;5,382.44;5,416.10;5,448.01;5,330.10;84.06M;0.07
01/14/2009;5,378.81;5,584.02;5,586.24;5,329.37;82.62M;-2.81
01/13/2009;5,534.33;5,568.36;5,568.36;5,452.02;74.76M;-1.03
01/12/2009;5,591.79;5,657.10;5,666.82;5,588.18;68.47M;-1.85
01/09/2009;5,697.24;5,753.55;5,753.66;5,648.01;66.50M;-0.94
01/08/2009;5,751.07;5,697.53;5,764.42;5,679.12;55.76M;-0.18
01/07/2009;5,761.69;5,778.02;5,806.00;5,731.70;58.31M;-0.65
01/06/2009;5,799.31;5,778.76;5,881.47;5,731.32;67.00M;0.75
01/05/2009;5,756.09;5,734.13;5,772.73;5,696.36;65.57M;4.02
01/02/2009;5,533.60;5,528.70;5,582.10;5,513.90;;-0.02
12/30/2008;5,534.53;5,528.69;5,582.12;5,513.85;35.26M;1.27
12/29/2008;5,464.96;5,416.59;5,517.89;5,393.98;31.58M;1.21
12/26/2008;5,399.60;5,399.60;5,399.60;5,399.60;;0
12/24/2008;5,399.60;5,399.60;5,399.60;5,399.60;;0
12/23/2008;5,399.58;5,449.90;5,485.97;5,399.05;36.67M;-0.37
12/22/2008;5,419.52;5,424.06;5,493.69;5,402.38;50.59M;-0.74
12/19/2008;5,459.86;5,448.86;5,530.77;5,389.75;147.14M;-1
12/18/2008;5,515.05;5,595.27;5,628.44;5,484.02;67.02M;-0.6
12/17/2008;5,548.20;5,638.10;5,651.71;5,489.92;82.14M;-0.34
12/16/2008;5,567.14;5,524.29;5,580.49;5,479.34;67.08M;0.73
12/15/2008;5,526.54;5,676.34;5,702.19;5,493.30;65.81M;-1.95
12/12/2008;5,636.17;5,534.74;5,654.80;5,492.64;80.53M;-1.63
12/11/2008;5,729.85;5,712.37;5,744.79;5,629.07;65.77M;-0.38
12/10/2008;5,751.91;5,812.96;5,856.35;5,711.15;69.63M;-1.6
12/09/2008;5,845.56;5,769.61;5,910.04;5,733.14;91.10M;0.46
12/08/2008;5,818.82;5,787.03;5,818.82;5,701.41;90.35M;5.21
12/05/2008;5,530.84;5,573.54;5,604.82;5,455.89;76.84M;-2.09
12/04/2008;5,649.14;5,562.00;5,724.90;5,526.09;98.85M;0.8
12/03/2008;5,604.23;5,510.17;5,617.17;5,414.88;79.30M;1.2
12/02/2008;5,537.59;5,471.28;5,575.48;5,403.71;75.87M;0.18
12/01/2008;5,527.58;5,786.90;5,790.10;5,514.81;69.06M;-4.97
11/28/2008;5,816.60;5,656.49;5,816.60;5,613.47;73.36M;3.12
11/27/2008;5,640.80;5,521.00;5,640.80;5,513.60;58.98M;2.59
11/26/2008;5,498.56;5,433.63;5,515.51;5,326.38;88.04M;0.37
11/25/2008;5,478.39;5,393.73;5,609.95;5,389.91;131.37M;0.22
11/24/2008;5,466.40;5,236.56;5,470.18;5,192.65;100.65M;6.27
11/21/2008;5,144.02;5,361.54;5,374.87;5,034.41;117.78M;-3.05
11/20/2008;5,306.10;5,426.53;5,443.14;5,172.84;130.59M;-3.95
11/19/2008;5,524.06;5,703.57;5,714.23;5,476.20;85.28M;-2.67
11/18/2008;5,675.58;5,662.75;5,730.28;5,547.01;83.10M;0.52
11/17/2008;5,646.43;5,805.43;5,845.55;5,615.39;67.69M;-3.23
11/14/2008;5,834.75;5,878.96;5,901.08;5,786.90;77.58M;1.65
11/13/2008;5,740.04;5,646.13;5,761.48;5,645.75;84.07M;0.65
11/12/2008;5,702.86;5,957.97;5,970.93;5,668.13;95.48M;-3.03
11/11/2008;5,880.79;5,979.37;6,038.33;5,830.96;91.40M;-3.45
11/10/2008;6,090.62;6,166.46;6,232.97;6,083.60;68.35M;1.37
11/07/2008;6,008.16;5,966.01;6,071.59;5,928.25;82.85M;1.41
11/06/2008;5,924.90;6,027.54;6,154.28;5,882.46;106.55M;-4.08
11/05/2008;6,177.15;6,339.74;6,343.10;6,167.49;84.82M;-3.48
11/04/2008;6,399.98;6,256.87;6,419.04;6,229.86;96.48M;2.66
11/03/2008;6,233.88;6,227.35;6,233.88;6,103.76;72.38M;1.31
10/31/2008;6,153.21;5,838.35;6,153.21;5,792.10;100.39M;5.32
10/30/2008;5,842.34;6,012.06;6,037.89;5,720.20;110.54M;-0.65
10/29/2008;5,880.57;5,781.77;5,895.18;5,660.16;128.55M;6.18
10/28/2008;5,538.54;5,593.27;5,680.41;5,475.35;106.00M;0.68
10/27/2008;5,500.94;5,407.90;5,614.46;5,367.44;106.56M;-3.07
10/24/2008;5,675.09;5,667.24;5,733.23;5,410.94;160.59M;-3.71
10/23/2008;5,893.73;5,965.14;6,027.09;5,763.55;163.07M;-0.54
10/22/2008;5,925.46;6,040.90;6,102.13;5,901.36;101.09M;-4.2
10/21/2008;6,185.48;6,337.20;6,352.62;6,139.04;105.88M;-0.5
10/20/2008;6,216.46;6,184.39;6,216.46;6,087.36;101.91M;1.92
10/17/2008;6,099.62;5,928.86;6,099.62;5,805.92;158.44M;6.66
10/16/2008;5,718.53;5,663.12;5,959.24;5,613.10;179.48M;-3.26
10/15/2008;5,911.17;6,244.63;6,254.37;5,893.75;126.04M;-5.58
10/14/2008;6,260.22;6,163.81;6,408.80;6,130.40;164.64M;5.1
10/13/2008;5,956.32;5,709.52;5,956.32;5,565.99;178.77M;11.39
10/10/2008;5,347.22;5,404.89;5,555.61;5,265.86;218.53M;-7.79
10/09/2008;5,798.84;6,186.33;6,191.33;5,764.36;136.54M;-4.52
10/08/2008;6,073.45;6,198.48;6,371.16;6,004.62;194.10M;-5.51
10/07/2008;6,427.76;6,572.12;6,605.90;6,390.00;136.72M;-0.48
10/06/2008;6,458.72;6,623.56;6,671.31;6,375.71;131.11M;-6.12
10/03/2008;6,879.82;6,754.33;6,911.96;6,629.87;117.00M;2.21
10/02/2008;6,730.94;6,752.11;6,825.14;6,715.25;123.63M;0.05
10/01/2008;6,727.63;6,744.13;6,763.61;6,653.99;94.35M;1.09
09/30/2008;6,654.89;6,343.70;6,676.62;6,343.43;129.88M;2.38
09/29/2008;6,500.13;6,748.58;6,786.39;6,500.13;115.96M;-4.63
09/26/2008;6,815.52;6,850.45;6,865.26;6,763.15;94.22M;-1.87
09/25/2008;6,945.49;6,793.26;6,956.44;6,785.60;97.42M;2.44
09/24/2008;6,780.34;6,854.74;6,864.84;6,766.53;83.20M;-0.37
09/23/2008;6,805.53;6,861.63;6,888.05;6,769.06;124.09M;-1.19
09/22/2008;6,887.39;7,029.23;7,079.80;6,879.20;106.47M;-1.96
09/19/2008;7,025.17;6,861.77;7,081.93;6,861.77;313.29M;6.07
09/18/2008;6,623.25;6,629.75;6,736.08;6,587.01;180.98M;-0.47
09/17/2008;6,654.33;6,855.98;6,858.86;6,654.33;195.64M;-1.17
09/16/2008;6,732.93;6,857.28;6,891.29;6,659.33;267.90M;-2.97
09/15/2008;6,939.11;7,040.94;7,057.90;6,827.52;218.20M;-3.83
09/12/2008;7,215.50;7,119.52;7,217.75;7,091.56;93.01M;2.04
09/11/2008;7,071.25;7,117.36;7,133.41;6,986.55;103.63M;-0.7
09/10/2008;7,121.43;7,170.25;7,229.49;7,104.62;120.45M;-0.95
09/09/2008;7,189.45;7,156.78;7,302.55;7,149.60;116.37M;0.17
09/08/2008;7,177.42;7,237.88;7,241.47;7,159.35;134.19M;2.88
09/05/2008;6,976.59;7,045.30;7,067.08;6,954.88;109.98M;-1.53
09/04/2008;7,084.65;7,270.62;7,289.74;7,084.65;89.23M;-2.37
09/03/2008;7,256.63;7,243.48;7,299.29;7,240.90;78.89M;-0.57
09/02/2008;7,298.59;7,215.57;7,343.07;7,199.48;90.49M;0.98
09/01/2008;7,227.75;7,183.52;7,256.01;7,170.05;40.70M;-0.15
08/29/2008;7,238.74;7,222.20;7,273.06;7,194.83;77.35M;0.67
08/28/2008;7,190.40;7,087.19;7,230.52;7,056.51;90.22M;1.46
08/27/2008;7,086.64;7,072.78;7,094.24;7,012.95;72.56M;-0.1
08/26/2008;7,093.72;7,025.43;7,113.28;6,980.09;65.13M;0.44
08/25/2008;7,062.58;7,070.31;7,141.64;7,059.78;33.85M;-0.44
08/22/2008;7,094.12;7,014.44;7,115.64;6,995.00;77.28M;1.34
08/21/2008;7,000.53;7,045.62;7,055.18;6,996.80;76.84M;-1.4
08/20/2008;7,100.01;7,135.73;7,148.98;7,053.85;72.56M;-0.21
08/19/2008;7,115.18;7,164.43;7,179.45;7,102.67;74.44M;-1.61
08/18/2008;7,231.40;7,172.86;7,278.57;7,143.32;56.14M;-0.06
08/15/2008;7,235.93;7,226.97;7,273.78;7,214.05;72.77M;0.41
08/14/2008;7,206.46;7,220.10;7,259.25;7,155.91;85.91M;0.18
08/13/2008;7,193.50;7,258.34;7,280.44;7,170.78;90.99M;-1.48
08/12/2008;7,301.84;7,313.20;7,358.54;7,280.07;113.77M;-0.49
08/11/2008;7,337.73;7,282.73;7,348.40;7,265.89;77.81M;1.04
08/08/2008;7,262.10;7,146.48;7,293.91;7,143.01;92.19M;1.11
08/07/2008;7,182.07;7,179.00;7,265.15;7,149.75;106.24M;-0.38
08/06/2008;7,209.34;7,246.08;7,258.32;7,161.80;102.14M;0.26
08/05/2008;7,190.78;7,103.24;7,194.79;7,070.19;105.23M;1.59
08/04/2008;7,078.22;7,070.50;7,133.11;7,069.70;83.43M;-0.88
07/31/2008;7,141.21;7,117.80;7,188.62;7,088.97;82.79M;0.45
07/30/2008;7,108.91;7,091.11;7,150.62;7,019.80;94.16M;1.65
07/29/2008;6,993.30;6,879.94;7,048.69;6,861.32;119.37M;0.35
07/28/2008;6,968.93;6,991.28;7,024.78;6,939.82;80.41M;-0.66
07/25/2008;7,015.03;7,011.12;7,039.44;6,940.22;107.00M;-0.59
07/24/2008;7,056.93;7,147.41;7,150.05;7,040.04;139.41M;-0.02
07/23/2008;7,058.24;7,018.86;7,082.10;6,996.38;119.58M;1.96
07/22/2008;6,922.25;6,787.28;6,951.51;6,759.71;98.27M;0.93
07/21/2008;6,858.22;6,816.59;6,925.27;6,758.66;85.21M;0.45
07/18/2008;6,827.31;6,694.85;6,837.16;6,648.49;135.27M;1.31
07/17/2008;6,739.16;6,719.75;6,821.80;6,679.62;142.85M;2.36
07/16/2008;6,583.49;6,584.50;6,619.98;6,422.85;122.45M;0.33
07/15/2008;6,561.98;6,606.53;6,613.22;6,478.41;122.44M;-1.7
07/14/2008;6,675.26;6,701.50;6,757.99;6,675.26;73.27M;0.55
07/11/2008;6,638.89;6,840.57;6,856.38;6,638.89;107.96M;-2.41
07/10/2008;6,803.07;6,823.51;6,871.49;6,763.87;113.80M;-1.71
07/09/2008;6,921.44;6,849.82;6,949.35;6,830.41;103.18M;1.96
07/08/2008;6,788.13;6,684.97;6,818.55;6,661.13;114.03M;-0.4
07/07/2008;6,815.73;6,834.06;6,835.55;6,738.93;81.47M;0.63
07/04/2008;6,772.74;6,904.99;6,908.74;6,751.60;71.70M;-1.04
07/03/2008;6,844.06;6,763.45;6,895.93;6,738.79;125.29M;0
07/02/2008;6,843.75;6,890.95;6,944.91;6,831.32;126.30M;-0.09
07/01/2008;6,849.67;6,935.86;6,949.23;6,800.80;135.25M;-1.56
06/30/2008;6,958.51;6,850.74;6,963.84;6,799.03;112.89M;1.41
06/27/2008;6,861.54;6,897.48;6,932.16;6,803.70;101.26M;-1.27
06/26/2008;6,949.73;7,043.99;7,060.16;6,934.34;108.31M;-1.86
06/25/2008;7,081.37;7,054.20;7,081.69;7,012.01;94.19M;0.79
06/24/2008;7,026.08;7,020.32;7,082.25;6,955.65;120.76M;-0.01
06/23/2008;7,026.92;7,055.43;7,097.51;7,009.22;76.87M;-0.6
06/20/2008;7,069.44;7,159.46;7,196.75;7,012.19;182.57M;-1.25
06/19/2008;7,158.94;7,133.45;7,186.09;7,093.76;80.79M;-0.33
06/18/2008;7,182.56;7,235.64;7,238.65;7,148.14;99.05M;-0.95
06/17/2008;7,251.42;7,273.94;7,327.71;7,251.38;76.64M;0.18
06/16/2008;7,238.27;7,276.08;7,313.83;7,163.19;62.22M;-0.32
06/13/2008;7,261.37;7,220.97;7,312.95;7,152.01;85.52M;0.53
06/12/2008;7,222.79;7,159.35;7,265.28;7,121.96;95.18M;0.77
06/11/2008;7,167.30;7,325.99;7,335.96;7,120.85;89.97M;-1.6
06/10/2008;7,284.21;7,265.97;7,302.77;7,227.84;100.89M;-0.57
06/09/2008;7,325.90;7,323.18;7,385.79;7,268.01;121.13M;-0.82
06/06/2008;7,386.42;7,610.90;7,612.07;7,355.26;115.36M;-2.39
06/05/2008;7,567.23;7,524.50;7,587.84;7,501.48;133.00M;0.7
06/04/2008;7,514.48;7,548.73;7,555.85;7,448.41;106.17M;-1
06/03/2008;7,590.44;7,498.66;7,594.55;7,498.20;111.11M;0.46
06/02/2008;7,555.70;7,549.52;7,572.05;7,492.36;92.83M;0.59
05/30/2008;7,511.29;7,568.51;7,598.10;7,491.96;99.81M;-0.4
05/29/2008;7,541.76;7,502.26;7,562.04;7,484.88;80.23M;0.9
05/28/2008;7,474.50;7,425.30;7,505.83;7,408.40;83.77M;0.76
05/27/2008;7,417.97;7,383.76;7,473.39;7,374.78;107.20M;0.73
05/26/2008;7,363.90;7,420.38;7,436.47;7,363.90;66.62M;-1.29
05/23/2008;7,459.94;7,573.05;7,579.12;7,444.82;68.43M;-1.56
05/22/2008;7,578.03;7,520.95;7,613.77;7,461.77;72.73M;0.05
05/21/2008;7,574.27;7,644.77;7,659.43;7,535.38;72.32M;-0.69
05/20/2008;7,626.58;7,727.52;7,744.70;7,613.95;63.85M;-1.96
05/19/2008;7,778.93;7,687.88;7,785.17;7,664.29;61.95M;1.64
05/16/2008;7,653.71;7,721.50;7,734.53;7,652.44;61.68M;-0.39
05/15/2008;7,683.43;7,574.78;7,698.25;7,566.26;66.10M;1.17
05/14/2008;7,594.61;7,628.37;7,646.49;7,575.08;63.18M;0.21
05/13/2008;7,578.32;7,558.30;7,608.23;7,513.85;82.51M;1.26
05/09/2008;7,483.97;7,555.29;7,579.83;7,423.86;67.86M;-1.35
05/08/2008;7,586.15;7,560.80;7,611.49;7,550.96;78.70M;-0.69
05/07/2008;7,639.16;7,554.44;7,642.58;7,518.59;76.81M;1.27
05/06/2008;7,543.67;7,636.92;7,665.69;7,496.82;89.61M;-1.5
05/05/2008;7,658.26;7,653.90;7,692.72;7,639.59;42.43M;-0.1
05/02/2008;7,665.80;7,582.97;7,690.40;7,579.39;90.18M;1.82
04/30/2008;7,529.00;7,470.08;7,543.46;7,411.84;91.03M;0.9
04/29/2008;7,462.00;7,502.13;7,537.79;7,431.02;66.29M;-1.17
04/28/2008;7,550.14;7,518.38;7,587.70;7,499.35;72.51M;0.54
04/25/2008;7,509.48;7,510.86;7,597.51;7,493.50;84.48M;0.66
04/24/2008;7,460.52;7,353.30;7,460.52;7,314.39;115.24M;1.86
04/23/2008;7,324.50;7,345.29;7,366.86;7,227.20;79.40M;-0.06
04/22/2008;7,328.85;7,359.56;7,388.38;7,304.62;60.53M;-0.89
04/21/2008;7,394.94;7,452.41;7,484.73;7,348.98;77.46M;-0.31
04/18/2008;7,418.02;7,215.50;7,421.87;7,207.05;95.36M;3.41
04/17/2008;7,173.63;7,260.58;7,262.49;7,133.40;65.99M;-1.06
04/16/2008;7,250.70;7,221.77;7,256.74;7,132.86;66.55M;0.88
04/15/2008;7,187.42;7,173.52;7,241.34;7,107.02;74.15M;0.67
04/14/2008;7,139.55;7,177.28;7,209.50;7,123.58;64.58M;-1.65
04/11/2008;7,258.96;7,352.62;7,395.48;7,221.88;70.40M;-0.73
04/10/2008;7,312.65;7,404.80;7,413.64;7,246.36;91.21M;-1.22
04/09/2008;7,403.08;7,529.11;7,538.48;7,402.99;65.56M;-2.18
04/08/2008;7,568.14;7,576.52;7,603.32;7,530.73;66.75M;-0.93
04/07/2008;7,639.30;7,679.69;7,707.44;7,622.87;89.60M;0.87
04/04/2008;7,573.49;7,547.63;7,594.05;7,500.54;66.94M;0.76
04/03/2008;7,516.23;7,598.90;7,610.93;7,480.59;68.68M;-1.06
04/02/2008;7,596.65;7,536.28;7,625.06;7,514.18;106.98M;1.37
04/01/2008;7,494.30;7,221.24;7,511.03;7,219.12;125.38M;3.74
03/31/2008;7,224.31;7,161.99;7,224.31;7,069.08;63.50M;-0.21
03/28/2008;7,239.35;7,273.52;7,289.18;7,221.09;57.89M;-0.35
03/27/2008;7,264.96;7,164.66;7,316.63;7,163.87;82.31M;1.12
03/26/2008;7,184.55;7,219.42;7,236.50;7,122.58;84.57M;-0.69
03/25/2008;7,234.42;7,232.77;7,271.17;7,150.67;103.89M;3.2
03/20/2008;7,009.86;6,965.94;7,025.29;6,945.45;176.66M;-0.89
03/19/2008;7,072.99;7,097.93;7,118.09;6,973.52;122.89M;0.84
03/18/2008;7,013.87;6,875.65;7,034.44;6,847.85;116.52M;3.54
03/17/2008;6,774.26;6,910.85;6,972.67;6,769.80;160.57M;-5.02
03/14/2008;7,132.03;7,241.84;7,338.45;7,052.48;122.52M;-1.65
03/13/2008;7,251.73;7,159.76;7,255.16;7,114.47;110.08M;0.09
03/12/2008;7,245.04;7,248.30;7,303.32;7,204.92;106.55M;1.43
03/11/2008;7,143.01;7,067.15;7,257.74;7,042.44;107.96M;1.25
03/10/2008;7,055.01;7,117.48;7,149.32;7,021.33;90.86M;-1.66
03/07/2008;7,174.15;7,147.39;7,223.03;7,097.92;97.55M;-1.32
03/06/2008;7,269.87;7,345.96;7,352.82;7,238.31;86.39M;-0.94
03/05/2008;7,338.82;7,334.99;7,387.80;7,293.54;82.56M;0.86
03/04/2008;7,275.95;7,394.00;7,452.37;7,229.09;93.39M;-1.73
03/03/2008;7,403.88;7,402.92;7,460.35;7,361.08;91.85M;-1.73
02/29/2008;7,533.86;7,580.88;7,645.18;7,489.59;112.37M;-1.68
02/28/2008;7,662.95;7,751.68;7,802.64;7,658.02;95.38M;-1.54
02/27/2008;7,782.55;7,778.16;7,782.55;7,658.43;85.81M;0.51
02/26/2008;7,743.17;7,640.56;7,766.52;7,622.64;87.81M;1.67
02/25/2008;7,615.79;7,585.32;7,634.46;7,546.46;83.73M;2.16
02/22/2008;7,454.75;7,436.36;7,569.09;7,425.25;83.36M;-0.42
02/21/2008;7,486.15;7,401.99;7,577.82;7,401.99;88.66M;1.42
02/20/2008;7,381.58;7,385.24;7,454.10;7,337.60;90.59M;-1.09
02/19/2008;7,462.73;7,420.34;7,541.83;7,367.05;118.35M;-0.32
02/18/2008;7,486.71;7,422.33;7,528.50;7,392.46;70.40M;1.82
02/15/2008;7,353.00;7,494.52;7,517.36;7,346.32;184.79M;-1.99
02/14/2008;7,501.99;7,611.49;7,650.09;7,482.80;165.51M;-0.46
02/13/2008;7,536.45;7,485.08;7,578.63;7,445.22;165.24M;-0.14
02/12/2008;7,546.89;7,380.25;7,554.11;7,278.15;122.86M;2.71
02/11/2008;7,347.50;7,382.18;7,456.12;7,332.34;73.76M;-1.34
02/08/2008;7,446.95;7,503.57;7,532.34;7,405.83;65.83M;0.36
02/07/2008;7,420.01;7,543.73;7,546.14;7,361.91;87.50M;-1.92
02/06/2008;7,565.45;7,431.94;7,565.45;7,424.60;96.32M;0.64
02/05/2008;7,517.41;7,739.95;7,742.03;7,504.73;107.09M;-3.02
02/04/2008;7,751.70;7,879.77;7,888.45;7,724.97;73.70M;-0.82
02/01/2008;7,815.98;7,729.72;7,881.69;7,695.51;105.37M;1.9
01/31/2008;7,670.44;7,659.85;7,696.91;7,436.91;133.06M;-0.02
01/30/2008;7,671.81;7,655.81;7,746.30;7,610.53;75.94M;-0.42
01/29/2008;7,704.39;7,626.32;7,730.83;7,612.59;82.00M;1.62
01/28/2008;7,581.73;7,594.72;7,647.45;7,477.91;89.11M;-1.37
01/25/2008;7,686.88;7,812.12;7,839.17;7,685.02;113.35M;-0.05
01/24/2008;7,690.97;7,563.88;7,718.16;7,531.34;155.95M;4.55
01/23/2008;7,356.13;7,625.87;7,625.87;7,179.96;165.49M;-1.76
01/22/2008;7,487.92;7,030.93;7,534.53;6,950.91;212.72M;2.76
01/21/2008;7,287.14;7,570.98;7,586.75;7,263.46;166.73M;-5.26
01/18/2008;7,691.98;7,805.73;7,938.80;7,690.07;150.72M;-1.23
01/17/2008;7,788.06;7,907.43;7,951.43;7,767.19;120.49M;-0.76
01/16/2008;7,847.52;7,928.88;7,959.09;7,778.74;123.73M;-1.59
01/15/2008;7,973.92;8,162.66;8,165.61;7,949.22;89.88M;-2.68
01/14/2008;8,193.36;8,148.55;8,249.83;8,125.40;74.92M;0.41
01/11/2008;8,159.68;8,296.93;8,303.81;8,156.37;95.86M;-1.58
01/10/2008;8,290.78;8,365.67;8,379.35;8,227.56;94.85M;-0.59
01/09/2008;8,339.81;8,263.47;8,345.50;8,216.25;107.97M;0.28
01/08/2008;8,316.39;8,128.89;8,385.43;8,127.59;132.38M;2.54
01/07/2008;8,110.57;8,090.47;8,213.07;8,070.31;103.00M;-0.24
01/04/2008;8,129.98;8,306.68;8,344.29;8,109.89;82.52M;-2.27
01/03/2008;8,318.82;8,410.14;8,421.00;8,273.31;70.78M;-1.95
12/28/2007;8,484.46;8,467.58;8,571.76;8,453.21;32.23M;-0.4
