"Date","Price","Open","High","Low","Vol.","Change %"
"05/06/2009","1,966.5","1,923.2","1,979.7","1,923.2","","2.13%"
"05/05/2009","1,925.6","1,943.5","1,955.7","1,921.2","","-0.54%"
"05/04/2009","1,936.0","1,894.8","1,937.7","1,875.9","","3.21%"
"04/30/2009","1,875.9","1,868.1","1,895.2","1,849.2","","1.44%"
"04/29/2009","1,849.2","1,832.6","1,852.6","1,809.4","","2.19%"
"04/28/2009","1,809.4","1,813.0","1,841.2","1,775.6","","-1.73%"
"04/27/2009","1,841.2","1,802.4","1,841.2","1,795.2","","0.92%"
"04/24/2009","1,824.4","1,784.5","1,824.9","1,774.9","","2.79%"
"04/23/2009","1,774.9","1,760.1","1,796.5","1,754.8","","0.33%"
"04/22/2009","1,769.1","1,738.7","1,773.3","1,719.7","","2.25%"
"04/21/2009","1,730.2","1,740.2","1,757.8","1,675.9","","-0.24%"
"04/20/2009","1,734.4","1,804.0","1,827.6","1,729.5","","-4.21%"
"04/17/2009","1,810.6","1,798.1","1,816.4","1,775.8","","1.96%"
"04/16/2009","1,775.8","1,765.0","1,790.8","1,741.1","","1.93%"
"04/15/2009","1,742.2","1,719.9","1,757.3","1,718.5","","-0.03%"
"04/14/2009","1,742.7","1,720.4","1,757.0","1,702.8","","2.34%"
"04/09/2009","1,702.8","1,684.1","1,709.4","1,656.9","","2.77%"
"04/08/2009","1,656.9","1,585.5","1,663.2","1,584.4","","2.28%"
"04/07/2009","1,620.0","1,641.2","1,641.8","1,592.8","","-0.77%"
"04/06/2009","1,632.6","1,672.5","1,692.5","1,611.2","","-1.24%"
"04/03/2009","1,653.1","1,631.9","1,667.9","1,616.7","","0.53%"
"04/02/2009","1,644.4","1,612.3","1,644.4","1,569.7","","4.76%"
"04/01/2009","1,569.7","1,544.1","1,575.4","1,513.3","","1.08%"
"03/31/2009","1,552.9","1,503.3","1,552.9","1,493.6","","3.97%"
"03/30/2009","1,493.6","1,568.9","1,598.7","1,493.6","","-6.57%"
"03/27/2009","1,598.7","1,619.4","1,625.2","1,583.5","","-0.85%"
"03/26/2009","1,612.3","1,597.9","1,612.3","1,582.2","","1.35%"
"03/25/2009","1,590.8","1,543.5","1,598.4","1,543.5","","2.69%"
"03/24/2009","1,549.2","1,578.3","1,582.4","1,530.1","","0.16%"
"03/23/2009","1,546.6","1,494.5","1,546.6","1,462.2","","5.77%"
"03/20/2009","1,462.2","1,432.7","1,470.3","1,419.3","","1.35%"
"03/19/2009","1,442.7","1,431.0","1,491.9","1,415.7","","1.91%"
"03/18/2009","1,415.7","1,406.6","1,421.5","1,377.5","","2.78%"
"03/17/2009","1,377.5","1,385.3","1,385.3","1,351.7","","-0.54%"
"03/16/2009","1,384.9","1,385.3","1,398.5","1,350.3","","2.56%"
"03/13/2009","1,350.3","1,388.8","1,399.1","1,344.1","","-0.84%"
"03/12/2009","1,361.7","1,319.2","1,363.1","1,300.0","","2.60%"
"03/11/2009","1,327.2","1,318.7","1,371.9","1,303.5","","0.48%"
"03/10/2009","1,320.8","1,236.3","1,320.8","1,233.6","","6.99%"
"03/09/2009","1,234.6","1,274.8","1,274.8","1,206.3","","-2.12%"
"03/06/2009","1,261.4","1,315.4","1,322.8","1,256.4","","-4.64%"
"03/05/2009","1,322.8","1,392.4","1,405.0","1,320.6","","-5.85%"
"03/04/2009","1,405.0","1,388.2","1,406.3","1,371.1","","2.47%"
"03/03/2009","1,371.1","1,410.0","1,410.4","1,363.7","","-2.40%"
"03/02/2009","1,404.9","1,457.7","1,494.9","1,404.9","","-6.02%"
"02/27/2009","1,494.9","1,507.1","1,532.2","1,471.9","","-2.44%"
"02/26/2009","1,532.2","1,505.4","1,538.3","1,488.6","","2.93%"
"02/25/2009","1,488.6","1,541.3","1,541.3","1,475.0","","-1.41%"
"02/24/2009","1,509.9","1,480.0","1,520.1","1,469.0","","0.29%"
"02/23/2009","1,505.5","1,551.4","1,566.1","1,495.1","","-0.90%"
"02/20/2009","1,519.1","1,584.0","1,614.1","1,519.1","","-5.88%"
"02/19/2009","1,614.1","1,626.7","1,630.7","1,601.4","","-0.48%"
"02/18/2009","1,621.8","1,645.7","1,645.7","1,591.2","","-0.87%"
"02/17/2009","1,636.1","1,690.2","1,703.0","1,634.7","","-3.93%"
"02/16/2009","1,703.0","1,722.0","1,734.4","1,701.7","","-1.81%"
"02/13/2009","1,734.4","1,750.0","1,767.9","1,726.3","","0.35%"
"02/12/2009","1,728.4","1,759.6","1,768.0","1,710.6","","-2.24%"
"02/11/2009","1,768.0","1,763.7","1,785.4","1,753.3","","-0.98%"
"02/10/2009","1,785.4","1,808.5","1,833.5","1,775.7","","-2.20%"
"02/09/2009","1,825.6","1,790.6","1,831.8","1,786.6","","1.24%"
"02/06/2009","1,803.2","1,776.4","1,807.0","1,762.0","","2.34%"
"02/05/2009","1,762.0","1,733.6","1,766.2","1,719.6","","-0.01%"
"02/04/2009","1,762.2","1,739.8","1,781.4","1,726.7","","1.96%"
"02/03/2009","1,728.4","1,723.0","1,728.5","1,689.8","","1.16%"
"02/02/2009","1,708.6","1,737.1","1,754.3","1,694.7","","-2.60%"
"01/30/2009","1,754.3","1,764.6","1,786.6","1,741.2","","-0.87%"
"01/29/2009","1,769.7","1,784.3","1,795.4","1,747.3","","-1.36%"
"01/28/2009","1,794.1","1,754.8","1,805.0","1,735.2","","3.39%"
"01/27/2009","1,735.2","1,745.6","1,745.6","1,710.1","","-0.33%"
"01/26/2009","1,740.9","1,682.0","1,747.5","1,676.5","","2.97%"
"01/23/2009","1,690.6","1,687.8","1,699.9","1,635.1","","-0.50%"
"01/22/2009","1,699.0","1,762.5","1,771.5","1,687.7","","-1.78%"
"01/21/2009","1,729.8","1,756.4","1,763.3","1,709.2","","-1.89%"
"01/20/2009","1,763.1","1,798.3","1,812.2","1,756.0","","-1.87%"
"01/19/2009","1,796.6","1,847.4","1,861.2","1,776.9","","-1.80%"
"01/16/2009","1,829.5","1,842.2","1,849.6","1,800.1","","1.64%"
"01/15/2009","1,800.1","1,833.6","1,848.8","1,790.7","","-1.92%"
"01/14/2009","1,835.4","1,922.3","1,922.3","1,815.7","","-3.56%"
"01/13/2009","1,903.1","1,938.7","1,947.7","1,886.8","","-2.29%"
"01/12/2009","1,947.7","1,955.6","1,976.3","1,942.3","","-0.91%"
"01/09/2009","1,965.5","2,024.8","2,024.8","1,961.8","","-2.60%"
"01/08/2009","2,018.0","1,992.7","2,022.0","1,984.0","","0.12%"
"01/07/2009","2,015.7","2,027.7","2,040.3","2,002.4","","-0.59%"
"01/06/2009","2,027.7","1,988.4","2,053.8","1,982.0","","2.30%"
"01/05/2009","1,982.0","1,972.0","1,982.0","1,951.8","","1.55%"
"01/02/2009","1,951.8","1,927.4","1,951.8","1,901.2","","2.53%"
"12/30/2008","1,903.6","1,886.9","1,903.6","1,871.9","","1.53%"
"12/29/2008","1,874.9","1,885.5","1,889.6","1,864.7","","0.13%"
"12/23/2008","1,872.4","1,877.1","1,903.7","1,872.4","","-0.42%"
"12/22/2008","1,880.3","1,916.3","1,925.4","1,879.9","","-2.34%"
"12/19/2008","1,925.4","1,873.5","1,925.4","1,859.3","","0.64%"
"12/18/2008","1,913.0","1,893.4","1,918.0","1,881.2","","1.06%"
"12/17/2008","1,893.0","1,905.1","1,910.9","1,862.0","","0.26%"
"12/16/2008","1,888.0","1,862.1","1,888.0","1,851.8","","1.28%"
"12/15/2008","1,864.1","1,904.8","1,908.9","1,847.3","","-0.61%"
"12/12/2008","1,875.6","1,857.7","1,924.9","1,813.7","","-2.56%"
"12/11/2008","1,924.9","1,929.2","1,950.1","1,912.0","","-0.77%"
"12/10/2008","1,939.7","1,926.0","1,945.0","1,901.4","","1.07%"
"12/09/2008","1,919.2","1,869.9","1,931.3","1,850.1","","1.58%"
"12/08/2008","1,889.3","1,836.0","1,889.3","1,757.6","","7.49%"
"12/05/2008","1,757.6","1,825.8","1,849.8","1,741.5","","-4.99%"
"12/04/2008","1,849.8","1,873.8","1,903.0","1,821.1","","-1.14%"
"12/03/2008","1,871.2","1,866.4","1,877.5","1,812.5","","0.14%"
"12/02/2008","1,868.5","1,812.2","1,880.8","1,789.1","","1.95%"
"12/01/2008","1,832.7","1,939.6","1,955.1","1,832.7","","-6.25%"
"11/28/2008","1,954.9","1,970.2","1,974.0","1,921.7","","-0.83%"
"11/27/2008","1,971.2","1,969.4","1,987.8","1,946.7","","1.26%"
"11/26/2008","1,946.7","1,917.0","1,960.2","1,891.6","","0.62%"
"11/25/2008","1,934.7","1,919.7","1,983.0","1,899.9","","-0.61%"
"11/24/2008","1,946.5","1,844.8","1,946.5","1,812.9","","7.37%"
"11/21/2008","1,812.9","1,886.8","1,902.9","1,789.1","","-3.09%"
"11/20/2008","1,870.7","1,910.9","1,910.9","1,833.8","","-2.10%"
"11/19/2008","1,910.9","1,967.1","1,968.2","1,910.9","","-2.90%"
"11/18/2008","1,968.0","1,972.0","1,986.2","1,912.6","","0.19%"
"11/17/2008","1,964.3","2,033.3","2,038.7","1,951.1","","-3.60%"
"11/14/2008","2,037.7","2,066.3","2,067.6","1,996.9","","2.04%"
"11/13/2008","1,996.9","1,959.3","2,013.6","1,956.3","","0.92%"
"11/12/2008","1,978.6","2,066.2","2,074.5","1,964.0","","-2.33%"
"11/11/2008","2,025.7","2,130.5","2,159.5","2,025.7","","-6.20%"
"11/10/2008","2,159.5","2,143.3","2,224.3","2,143.3","","0.76%"
"11/07/2008","2,143.3","2,114.3","2,158.2","2,071.4","","1.41%"
"11/06/2008","2,113.6","2,159.5","2,226.2","2,113.2","","-5.06%"
"11/05/2008","2,226.2","2,279.6","2,279.6","2,203.5","","-1.44%"
"11/04/2008","2,258.6","2,125.5","2,261.8","2,115.2","","6.86%"
"11/03/2008","2,113.6","2,122.7","2,123.4","2,091.0","","1.12%"
"10/31/2008","2,090.1","2,018.2","2,090.1","1,993.2","","2.88%"
"10/30/2008","2,031.5","2,028.2","2,077.5","1,997.3","","1.48%"
"10/29/2008","2,002.0","1,900.8","2,002.0","1,822.2","","9.87%"
"10/28/2008","1,822.2","1,931.8","1,931.8","1,822.2","","-2.43%"
"10/27/2008","1,867.6","1,866.2","1,946.6","1,818.4","","-3.96%"
"10/24/2008","1,944.5","1,969.7","2,060.2","1,884.0","","-5.61%"
"10/23/2008","2,060.2","2,073.5","2,075.9","1,993.3","","-0.15%"
"10/22/2008","2,063.3","2,097.1","2,139.6","2,058.2","","-3.57%"
"10/21/2008","2,139.6","2,200.7","2,204.8","2,127.4","","-1.39%"
"10/20/2008","2,169.8","2,176.0","2,178.7","2,117.3","","2.48%"
"10/17/2008","2,117.3","2,049.1","2,128.7","2,020.9","","4.49%"
"10/16/2008","2,026.2","2,067.6","2,173.6","2,006.8","","-6.78%"
"10/15/2008","2,173.6","2,270.4","2,295.9","2,162.1","","-5.33%"
"10/14/2008","2,295.9","2,299.1","2,374.1","2,214.8","","3.66%"
"10/13/2008","2,214.8","2,036.8","2,214.8","1,986.6","","11.49%"
"10/10/2008","1,986.6","2,061.7","2,139.4","1,939.8","","-7.14%"
"10/09/2008","2,139.4","2,225.6","2,255.6","2,128.3","","-1.81%"
"10/08/2008","2,178.8","2,220.3","2,310.7","2,130.5","","-5.71%"
"10/07/2008","2,310.7","2,379.3","2,387.2","2,277.1","","-0.65%"
"10/06/2008","2,325.7","2,447.9","2,534.6","2,298.7","","-8.24%"
"10/03/2008","2,534.6","2,482.4","2,541.1","2,446.9","","2.59%"
"10/02/2008","2,470.7","2,521.1","2,581.1","2,460.6","","-1.65%"
"10/01/2008","2,512.1","2,539.7","2,539.7","2,452.0","","0.59%"
"09/30/2008","2,497.3","2,517.9","2,526.4","2,437.2","","-1.06%"
"09/29/2008","2,524.0","2,636.6","2,656.2","2,523.5","","-4.98%"
"09/26/2008","2,656.2","2,665.8","2,697.2","2,615.7","","-1.52%"
"09/25/2008","2,697.2","2,629.9","2,697.2","2,621.8","","2.39%"
"09/24/2008","2,634.2","2,648.7","2,671.2","2,621.3","","-0.51%"
"09/23/2008","2,647.7","2,672.9","2,684.9","2,621.1","","-1.35%"
"09/22/2008","2,683.9","2,719.8","2,770.5","2,683.9","","-1.57%"
"09/19/2008","2,726.9","2,566.0","2,733.7","2,510.4","","8.62%"
"09/18/2008","2,510.4","2,505.1","2,575.8","2,502.7","","-0.99%"
"09/17/2008","2,535.5","2,648.3","2,654.7","2,535.5","","-2.52%"
"09/16/2008","2,600.9","2,642.5","2,656.5","2,572.5","","-2.72%"
"09/15/2008","2,673.7","2,697.4","2,775.3","2,638.1","","-3.66%"
"09/12/2008","2,775.3","2,770.0","2,778.8","2,733.2","","1.54%"
"09/11/2008","2,733.2","2,746.5","2,753.7","2,694.5","","-0.43%"
"09/10/2008","2,745.2","2,765.4","2,773.9","2,729.2","","-0.70%"
"09/09/2008","2,764.6","2,776.9","2,808.5","2,751.4","","-0.58%"
"09/08/2008","2,780.9","2,791.2","2,811.6","2,696.6","","3.13%"
"09/05/2008","2,696.6","2,739.5","2,761.7","2,690.1","","-2.36%"
"09/04/2008","2,761.7","2,844.7","2,852.5","2,759.7","","-2.85%"
"09/03/2008","2,842.7","2,843.1","2,861.4","2,838.2","","-0.50%"
"09/02/2008","2,857.1","2,816.4","2,877.0","2,802.6","","1.50%"
"09/01/2008","2,814.7","2,797.0","2,825.4","2,795.4","","-0.05%"
"08/29/2008","2,816.1","2,812.2","2,825.8","2,799.3","","0.57%"
"08/28/2008","2,800.1","2,735.8","2,804.8","2,728.2","","2.39%"
"08/27/2008","2,734.8","2,733.7","2,742.5","2,710.3","","-0.07%"
"08/26/2008","2,736.7","2,714.6","2,740.3","2,692.8","","0.28%"
"08/25/2008","2,729.1","2,738.9","2,749.6","2,724.1","","-0.68%"
"08/22/2008","2,747.7","2,726.7","2,747.7","2,707.7","","1.20%"
"08/21/2008","2,715.3","2,740.4","2,753.4","2,710.9","","-1.39%"
"08/20/2008","2,753.4","2,776.2","2,781.5","2,729.6","","-0.39%"
"08/19/2008","2,764.1","2,795.1","2,823.7","2,760.0","","-2.11%"
"08/18/2008","2,823.7","2,807.7","2,845.7","2,797.5","","0.31%"
"08/14/2008","2,815.0","2,827.9","2,837.6","2,789.8","","0.07%"
"08/13/2008","2,813.1","2,856.6","2,873.9","2,810.2","","-2.12%"
"08/12/2008","2,873.9","2,880.1","2,891.2","2,860.7","","-0.60%"
"08/11/2008","2,891.2","2,857.1","2,895.2","2,845.4","","1.61%"
"08/08/2008","2,845.4","2,839.1","2,851.8","2,805.8","","-0.22%"
"08/07/2008","2,851.8","2,830.9","2,873.5","2,829.7","","0.48%"
"08/06/2008","2,838.1","2,827.0","2,842.5","2,802.9","","0.91%"
"08/05/2008","2,812.6","2,730.8","2,817.2","2,721.9","","3.33%"
"08/04/2008","2,721.9","2,742.1","2,753.4","2,717.5","","-1.08%"
"08/01/2008","2,751.6","2,749.5","2,784.9","2,744.3","","-0.71%"
"07/31/2008","2,771.3","2,787.6","2,808.5","2,758.4","","-0.30%"
"07/30/2008","2,779.5","2,793.0","2,793.0","2,761.7","","0.48%"
"07/29/2008","2,766.1","2,745.5","2,776.9","2,731.2","","-0.32%"
"07/28/2008","2,775.0","2,794.2","2,803.6","2,769.2","","-1.02%"
"07/25/2008","2,803.6","2,782.7","2,812.2","2,768.4","","-0.01%"
"07/24/2008","2,804.0","2,830.1","2,833.3","2,796.7","","-0.61%"
"07/23/2008","2,821.2","2,761.4","2,832.0","2,761.4","","2.16%"
"07/22/2008","2,761.4","2,742.6","2,762.9","2,717.9","","0.04%"
"07/21/2008","2,760.4","2,751.2","2,778.0","2,732.5","","0.43%"
"07/18/2008","2,748.7","2,690.7","2,748.7","2,678.0","","1.56%"
"07/17/2008","2,706.4","2,689.6","2,723.9","2,660.1","","1.74%"
"07/16/2008","2,660.1","2,649.9","2,664.0","2,588.7","","0.55%"
"07/15/2008","2,645.4","2,689.8","2,714.3","2,614.4","","-2.54%"
"07/14/2008","2,714.3","2,726.2","2,743.9","2,707.2","","0.26%"
"07/11/2008","2,707.2","2,796.2","2,801.1","2,707.2","","-2.68%"
"07/10/2008","2,781.7","2,770.1","2,819.8","2,770.1","","-1.16%"
"07/09/2008","2,814.3","2,790.6","2,815.1","2,768.9","","1.64%"
"07/08/2008","2,768.9","2,775.5","2,826.2","2,749.1","","-2.03%"
"07/07/2008","2,826.2","2,815.0","2,828.9","2,791.8","","1.23%"
"07/04/2008","2,791.8","2,852.8","2,852.8","2,791.8","","-1.90%"
"07/03/2008","2,845.9","2,799.9","2,856.9","2,790.6","","0.41%"
"07/02/2008","2,834.2","2,828.6","2,870.4","2,797.7","","0.65%"
"07/01/2008","2,815.8","2,862.0","2,870.6","2,789.4","","-1.91%"
"06/30/2008","2,870.6","2,851.4","2,872.8","2,830.1","","0.51%"
"06/27/2008","2,856.1","2,862.4","2,873.2","2,826.5","","-0.60%"
"06/26/2008","2,873.2","2,913.2","2,935.4","2,870.6","","-2.12%"
"06/25/2008","2,935.4","2,904.2","2,946.4","2,893.3","","1.45%"
"06/24/2008","2,893.4","2,907.9","2,917.0","2,848.6","","-0.50%"
"06/23/2008","2,907.9","2,896.8","2,926.2","2,887.8","","-0.43%"
"06/20/2008","2,920.3","2,967.6","2,989.4","2,890.2","","-1.69%"
"06/19/2008","2,970.6","2,967.4","2,993.5","2,961.2","","-0.32%"
"06/18/2008","2,979.9","3,012.4","3,029.5","2,972.0","","-1.64%"
"06/17/2008","3,029.5","3,019.5","3,050.8","3,014.5","","0.50%"
"06/16/2008","3,014.5","3,028.5","3,033.7","2,988.9","","-0.40%"
"06/13/2008","3,026.7","3,007.8","3,027.4","2,975.3","","0.17%"
"06/12/2008","3,021.6","3,013.7","3,030.0","2,996.3","","0.53%"
"06/11/2008","3,005.8","3,074.2","3,083.6","2,999.6","","-1.96%"
"06/10/2008","3,065.9","3,084.6","3,102.9","3,053.2","","-1.19%"
"06/09/2008","3,102.9","3,095.8","3,120.5","3,085.0","","-0.10%"
"06/06/2008","3,106.1","3,203.2","3,207.9","3,100.0","","-2.42%"
"06/05/2008","3,183.2","3,182.6","3,205.3","3,168.2","","0.10%"
"06/04/2008","3,179.9","3,197.1","3,209.7","3,155.8","","-0.93%"
"06/03/2008","3,209.7","3,193.5","3,215.4","3,186.8","","0.29%"
"06/02/2008","3,200.3","3,243.1","3,250.0","3,186.6","","-1.53%"
"05/30/2008","3,250.0","3,216.9","3,254.0","3,205.4","","1.39%"
"05/29/2008","3,205.4","3,221.5","3,226.5","3,192.1","","0.03%"
"05/28/2008","3,204.3","3,211.5","3,235.2","3,196.2","","0.05%"
"05/27/2008","3,202.9","3,220.7","3,224.9","3,173.7","","-0.06%"
"05/26/2008","3,204.9","3,208.9","3,223.8","3,196.9","","-0.32%"
"05/23/2008","3,215.3","3,256.0","3,256.0","3,213.5","","-1.23%"
"05/22/2008","3,255.2","3,210.7","3,267.2","3,207.8","","0.66%"
"05/21/2008","3,234.0","3,247.0","3,268.7","3,221.5","","-0.17%"
"05/20/2008","3,239.6","3,272.7","3,291.8","3,235.2","","-1.59%"
"05/19/2008","3,291.8","3,281.4","3,363.4","3,264.7","","-2.13%"
"05/16/2008","3,363.4","3,354.3","3,395.4","3,348.6","","0.44%"
"05/15/2008","3,348.6","3,352.0","3,353.5","3,325.0","","-0.11%"
"05/14/2008","3,352.2","3,321.5","3,359.1","3,306.8","","1.38%"
"05/13/2008","3,306.8","3,318.5","3,318.5","3,267.6","","0.18%"
"05/12/2008","3,300.8","3,303.9","3,321.9","3,290.9","","0.07%"
"05/09/2008","3,298.6","3,314.4","3,333.9","3,274.2","","-1.06%"
"05/08/2008","3,333.9","3,345.8","3,379.3","3,314.9","","-1.35%"
"05/07/2008","3,379.3","3,365.9","3,386.4","3,353.6","","0.73%"
"05/06/2008","3,355.0","3,369.1","3,384.7","3,339.1","","-0.57%"
"05/05/2008","3,374.3","3,375.1","3,383.7","3,362.3","","-0.09%"
"05/02/2008","3,377.4","3,360.0","3,386.5","3,321.3","","1.69%"
"04/30/2008","3,321.3","3,309.7","3,329.1","3,296.6","","0.33%"
"04/29/2008","3,310.3","3,310.6","3,325.2","3,297.5","","-0.32%"
"04/28/2008","3,320.7","3,337.3","3,343.9","3,315.4","","-0.19%"
"04/25/2008","3,327.1","3,296.4","3,341.5","3,285.6","","1.26%"
"04/24/2008","3,285.6","3,266.2","3,297.5","3,238.9","","0.48%"
"04/23/2008","3,269.8","3,280.6","3,295.3","3,222.4","","-0.19%"
"04/22/2008","3,276.0","3,281.4","3,303.4","3,266.5","","-0.51%"
"04/21/2008","3,292.9","3,306.7","3,318.4","3,280.1","","-0.64%"
"04/18/2008","3,314.2","3,271.1","3,321.1","3,243.9","","2.17%"
"04/17/2008","3,243.9","3,263.4","3,271.6","3,222.0","","-0.28%"
"04/16/2008","3,253.1","3,230.6","3,255.9","3,202.1","","1.59%"
"04/15/2008","3,202.1","3,235.4","3,235.9","3,185.5","","-0.21%"
"04/14/2008","3,208.7","3,212.2","3,245.4","3,199.8","","-1.13%"
"04/11/2008","3,245.4","3,298.1","3,304.0","3,227.1","","-1.03%"
"04/10/2008","3,279.1","3,287.9","3,290.6","3,238.4","","-0.35%"
"04/09/2008","3,290.6","3,280.6","3,308.5","3,272.4","","-0.10%"
"04/08/2008","3,293.7","3,266.1","3,296.0","3,259.7","","0.16%"
"04/07/2008","3,288.4","3,286.3","3,298.5","3,261.9","","0.81%"
"04/04/2008","3,261.9","3,247.4","3,279.3","3,233.6","","0.73%"
"04/03/2008","3,238.1","3,250.0","3,254.7","3,209.5","","-0.11%"
"04/02/2008","3,241.7","3,204.9","3,258.4","3,180.4","","1.93%"
"04/01/2008","3,180.4","3,079.8","3,180.8","3,079.8","","2.84%"
"03/31/2008","3,092.6","3,074.4","3,100.6","3,058.0","","-0.25%"
"03/28/2008","3,100.5","3,101.0","3,106.5","3,084.9","","0.09%"
"03/27/2008","3,097.8","3,052.0","3,118.5","3,052.0","","1.24%"
"03/26/2008","3,059.9","3,062.9","3,076.7","3,038.9","","-0.55%"
"03/25/2008","3,076.7","3,073.2","3,076.7","3,044.2","","3.56%"
"03/20/2008","2,970.9","2,983.0","3,020.0","2,940.6","","-1.63%"
"03/19/2008","3,020.0","3,103.3","3,104.4","3,003.1","","-1.79%"
"03/18/2008","3,075.1","3,035.2","3,079.7","2,991.9","","-0.70%"
"03/14/2008","3,096.8","3,119.3","3,174.6","3,067.0","","-0.99%"
"03/13/2008","3,127.9","3,138.6","3,180.9","3,062.9","","-1.66%"
"03/12/2008","3,180.9","3,219.6","3,220.5","3,168.1","","0.13%"
"03/11/2008","3,176.7","3,119.5","3,197.2","3,111.7","","2.09%"
"03/10/2008","3,111.7","3,139.6","3,159.0","3,095.2","","-1.14%"
"03/07/2008","3,147.7","3,186.4","3,210.3","3,133.9","","-1.95%"
"03/06/2008","3,210.3","3,265.8","3,271.3","3,203.2","","-1.87%"
"03/05/2008","3,271.3","3,218.7","3,271.4","3,193.6","","2.44%"
"03/04/2008","3,193.6","3,246.6","3,265.4","3,179.5","","-1.58%"
"03/03/2008","3,244.9","3,241.0","3,285.4","3,232.6","","-1.23%"
"02/29/2008","3,285.4","3,315.5","3,333.9","3,263.9","","-1.45%"
"02/28/2008","3,333.9","3,361.8","3,380.3","3,323.6","","-1.30%"
"02/27/2008","3,377.9","3,381.6","3,383.8","3,335.4","","0.29%"
"02/26/2008","3,368.2","3,334.3","3,369.1","3,319.1","","1.48%"
"02/25/2008","3,319.1","3,305.2","3,329.6","3,269.9","","1.50%"
"02/22/2008","3,269.9","3,313.8","3,321.1","3,251.2","","-1.33%"
"02/21/2008","3,313.8","3,331.6","3,359.9","3,307.8","","0.18%"
"02/20/2008","3,307.8","3,308.6","3,337.6","3,283.2","","-0.89%"
"02/19/2008","3,337.6","3,309.0","3,367.5","3,284.7","","0.47%"
"02/18/2008","3,321.9","3,309.0","3,327.5","3,283.6","","1.17%"
"02/15/2008","3,283.6","3,347.7","3,357.2","3,269.2","","-1.63%"
"02/14/2008","3,337.9","3,353.6","3,367.8","3,327.2","","0.32%"
"02/13/2008","3,327.2","3,281.9","3,339.3","3,272.3","","0.70%"
"02/12/2008","3,304.1","3,234.7","3,304.1","3,197.7","","3.09%"
"02/11/2008","3,204.9","3,205.6","3,237.2","3,183.0","","-0.87%"
"02/08/2008","3,233.2","3,274.9","3,287.7","3,218.5","","-0.52%"
"02/07/2008","3,250.2","3,299.2","3,311.7","3,233.4","","-1.86%"
"02/06/2008","3,311.7","3,269.2","3,324.7","3,269.2","","0.54%"
"02/05/2008","3,294.0","3,395.8","3,400.9","3,290.2","","-3.14%"
"02/04/2008","3,400.9","3,410.7","3,416.8","3,386.0","","0.44%"
"02/01/2008","3,386.0","3,371.0","3,404.6","3,348.3","","1.12%"
"01/31/2008","3,348.3","3,353.1","3,365.4","3,286.4","","-0.13%"
"01/30/2008","3,352.6","3,363.0","3,381.1","3,343.2","","-0.84%"
"01/29/2008","3,381.1","3,373.7","3,400.4","3,348.7","","0.97%"
"01/28/2008","3,348.7","3,288.3","3,348.7","3,288.3","","0.11%"
"01/25/2008","3,345.1","3,395.5","3,411.4","3,345.1","","-0.12%"
"01/24/2008","3,349.0","3,325.1","3,357.0","3,222.1","","3.94%"
"01/23/2008","3,222.1","3,402.4","3,402.4","3,185.3","","-3.97%"
"01/22/2008","3,355.4","3,162.2","3,375.7","3,143.9","","1.18%"
"01/21/2008","3,316.3","3,463.4","3,497.3","3,314.4","","-5.17%"
"01/18/2008","3,497.3","3,542.7","3,579.7","3,492.5","","-1.34%"
"01/17/2008","3,544.8","3,601.4","3,611.2","3,543.1","","-1.08%"
"01/16/2008","3,583.3","3,571.7","3,611.3","3,562.2","","-0.14%"
"01/15/2008","3,588.2","3,666.1","3,672.8","3,588.2","","-2.30%"
"01/14/2008","3,672.8","3,653.6","3,697.1","3,650.5","","0.49%"
"01/11/2008","3,654.9","3,647.6","3,667.0","3,631.6","","0.19%"
"01/10/2008","3,648.0","3,659.9","3,674.9","3,642.8","","-0.08%"
"01/09/2008","3,650.7","3,658.3","3,675.1","3,640.4","","-0.67%"
"01/08/2008","3,675.1","3,689.5","3,696.9","3,664.7","","-0.08%"
"01/07/2008","3,678.1","3,657.8","3,682.8","3,646.4","","0.40%"
"01/04/2008","3,663.3","3,717.3","3,740.4","3,654.0","","-1.61%"
"01/03/2008","3,723.3","3,723.1","3,731.0","3,698.1","","0.07%"
"01/02/2008","3,720.5","3,760.8","3,771.3","3,718.5","","-1.35%"
"12/28/2007","3,771.3","3,740.5","3,772.2","3,737.1","","0.55%"
"12/27/2007","3,750.7","3,754.2","3,760.1","3,736.4","","0.42%"
"12/21/2007","3,734.9","3,729.7","3,757.0","3,704.0","","0.83%"
"12/20/2007","3,704.0","3,728.3","3,736.3","3,703.2","","-0.33%"
"12/19/2007","3,716.3","3,727.5","3,753.3","3,716.3","","-0.67%"
"12/18/2007","3,741.4","3,734.6","3,779.4","3,734.6","","0.01%"
"12/17/2007","3,741.2","3,763.3","3,802.2","3,736.7","","-1.61%"
"12/14/2007","3,802.2","3,815.3","3,815.3","3,776.6","","0.13%"
"12/13/2007","3,797.1","3,831.1","3,860.3","3,794.6","","-1.64%"
"12/12/2007","3,860.3","3,816.8","3,898.9","3,809.5","","0.10%"
"12/11/2007","3,856.5","3,876.9","3,876.9","3,840.3","","-0.37%"
"12/10/2007","3,870.8","3,832.4","3,881.1","3,832.4","","0.46%"
"12/07/2007","3,852.9","3,845.3","3,857.5","3,831.6","","0.56%"
"12/06/2007","3,831.6","3,839.3","3,853.6","3,806.4","","0.12%"
"12/05/2007","3,827.2","3,785.2","3,829.9","3,764.9","","1.65%"
