"Date","Price","Open","High","Low","Vol.","Change %"
"03/11/2013","831.20","835.19","839.33","831.20","476.53M","-0.51%"
"03/08/2013","835.42","821.54","837.64","818.94","576.67M","2.09%"
"03/07/2013","818.35","823.48","827.18","815.46","598.18M","-0.41%"
"03/06/2013","821.74","811.63","823.99","811.63","586.14M","1.39%"
"03/05/2013","810.51","808.73","816.04","808.06","476.22M","0.54%"
"03/04/2013","806.12","798.59","807.71","798.23","472.36M","0.93%"
"03/01/2013","798.68","793.20","799.95","786.49","574.43M","0.67%"
"02/28/2013","793.34","784.32","795.06","782.92","583.26M","1.49%"
"02/27/2013","781.66","779.06","784.29","771.98","600.85M","0.84%"
"02/26/2013","775.14","759.24","779.56","758.31","496.02M","1.10%"
"02/25/2013","766.70","760.73","769.29","756.34","427.76M","1.02%"
"02/22/2013","758.99","776.07","776.83","756.68","534.16M","-1.77%"
"02/21/2013","772.69","783.50","787.75","771.54","597.24M","-2.06%"
"02/20/2013","788.91","785.33","790.74","780.58","560.98M","0.79%"
"02/19/2013","782.75","780.17","785.23","772.57","512.39M","0.47%"
"02/18/2013","779.08","784.19","785.28","776.16","448.57M","-0.22%"
"02/15/2013","780.81","777.74","784.44","766.98","555.97M","0.65%"
"02/14/2013","775.80","779.73","781.10","766.30","541.07M","-0.47%"
"02/13/2013","779.43","785.50","793.01","779.43","556.31M","-0.17%"
"02/12/2013","780.79","775.17","788.87","772.97","536.86M","1.07%"
"02/11/2013","772.56","788.32","788.32","772.56","486.51M","-1.81%"
"02/08/2013","786.84","783.24","788.14","772.11","735.31M","0.68%"
"02/07/2013","781.49","801.47","804.27","780.79","648.16M","-2.38%"
"02/06/2013","800.54","802.93","807.36","798.21","536.05M","-0.32%"
"02/05/2013","803.10","810.11","812.20","799.38","529.79M","-0.51%"
"02/04/2013","807.23","804.13","812.10","799.83","676.00M","0.62%"
"02/01/2013","802.22","790.50","803.43","789.89","557.90M","1.83%"
"01/31/2013","787.83","791.40","803.64","786.48","651.29M","-0.25%"
"01/30/2013","789.83","824.03","825.65","789.18","785.90M","-3.89%"
"01/29/2013","821.78","811.96","822.25","800.39","756.35M","1.25%"
"01/28/2013","811.66","849.03","849.06","807.02","851.32M","-4.23%"
"01/25/2013","847.55","865.70","866.15","846.67","764.35M","-1.95%"
"01/24/2013","864.38","865.18","867.87","857.83","836.06M","0.11%"
"01/23/2013","863.41","858.35","864.97","856.81","776.72M","0.81%"
"01/22/2013","856.47","854.60","864.97","845.32","973.97M","0.43%"
"01/21/2013","852.82","852.97","857.19","849.02","604.77M","0.33%"
"01/18/2013","850.05","851.82","855.97","842.10","808.59M","0.17%"
"01/17/2013","848.60","844.05","853.95","842.95","801.08M","0.93%"
"01/16/2013","840.82","826.09","841.74","825.16","680.89M","2.03%"
"01/15/2013","824.06","819.99","825.12","817.06","591.69M","0.51%"
"01/14/2013","819.90","814.17","822.20","812.29","783.25M","1.18%"
"01/11/2013","810.34","810.53","813.52","807.39","671.19M","0.24%"
"01/10/2013","808.37","814.16","815.05","804.77","848.28M","-0.38%"
"01/09/2013","811.49","804.17","811.51","798.15","741.75M","1.23%"
"01/08/2013","801.62","803.95","810.78","800.23","730.48M","-0.08%"
"01/07/2013","802.24","798.01","804.44","796.74","553.65M","0.83%"
"01/04/2013","795.64","797.57","799.60","792.94","545.99M","-0.59%"
"01/03/2013","800.33","797.77","801.66","793.92","689.57M","0.49%"
"01/02/2013","796.42","788.57","796.89","786.81","541.50M","1.83%"
"12/31/2012","782.08","785.42","786.72","776.76","335.08M","-0.47%"
"12/28/2012","785.79","790.08","790.77","783.12","372.59M","0.16%"
"12/27/2012","784.54","781.03","788.62","781.03","516.77M","0.59%"
"12/26/2012","779.91","778.52","782.40","777.31","628.72M","0.51%"
"12/25/2012","775.96","774.86","777.84","774.52","389.97M","0.36%"
"12/24/2012","773.14","768.11","775.45","767.20","512.53M","0.82%"
"12/21/2012","766.85","764.67","768.93","764.09","489.35M","-0.17%"
"12/20/2012","768.14","768.27","774.36","766.59","437.09M","0.01%"
"12/19/2012","768.10","776.25","778.90","768.02","488.24M","-0.63%"
"12/18/2012","772.98","778.45","781.37","772.61","493.64M","-0.22%"
"12/17/2012","774.67","763.82","775.29","763.01","481.15M","1.54%"
"12/14/2012","762.93","770.89","773.63","762.04","400.98M","-0.87%"
"12/13/2012","769.63","776.20","778.04","768.89","505.79M","-0.57%"
"12/12/2012","774.04","770.28","774.66","767.32","553.28M","0.77%"
"12/11/2012","768.15","768.24","775.73","767.50","842.06M","0.11%"
"12/10/2012","767.34","762.36","769.54","760.48","613.81M","0.65%"
"12/07/2012","762.42","756.78","763.46","754.38","631.83M","0.60%"
"12/06/2012","757.86","757.36","762.47","755.40","656.15M","-0.33%"
"12/05/2012","760.38","759.20","761.32","750.96","715.27M","0.68%"
"12/04/2012","755.23","742.27","755.47","741.85","689.67M","1.65%"
"12/03/2012","742.99","731.26","742.99","731.26","563.13M","1.70%"
"11/30/2012","730.59","726.37","730.75","724.19","510.02M","0.84%"
"11/29/2012","724.49","723.25","728.92","723.25","534.61M","0.66%"
"11/28/2012","719.74","721.59","724.62","715.66","545.18M","-0.04%"
"11/27/2012","720.00","720.72","726.08","716.55","650.55M","0.19%"
"11/26/2012","718.67","711.84","719.11","711.08","473.24M","1.22%"
"11/23/2012","710.04","701.49","710.79","698.17","462.43M","1.54%"
"11/22/2012","699.26","706.92","710.58","699.26","507.96M","-0.76%"
"11/21/2012","704.61","705.99","714.36","702.44","639.32M","-0.25%"
"11/20/2012","706.37","708.23","710.83","705.56","449.78M","0.04%"
"11/19/2012","706.07","709.39","711.43","702.24","639.67M","-0.26%"
"11/16/2012","707.91","715.56","717.64","707.60","574.71M","-1.13%"
"11/15/2012","715.97","713.48","716.23","712.53","344.79M","0.38%"
"11/14/2012","713.26","720.80","725.53","713.26","452.52M","-0.96%"
"11/13/2012","720.15","711.94","720.15","710.43","460.40M","0.92%"
"11/12/2012","713.57","718.18","718.84","713.57","383.70M","-0.64%"
"11/09/2012","718.20","727.57","730.14","716.59","552.83M","-1.14%"
"11/08/2012","726.50","717.97","726.64","714.55","552.06M","1.46%"
"11/07/2012","716.05","724.23","728.05","716.01","547.01M","-0.60%"
"11/06/2012","720.40","726.96","728.51","719.51","586.84M","-0.96%"
"11/05/2012","727.37","716.15","733.14","710.93","656.79M","1.84%"
"11/02/2012","714.23","725.13","725.13","713.30","512.61M","-1.56%"
"11/01/2012","725.53","725.74","729.41","721.65","626.63M","0.03%"
"10/31/2012","725.29","718.44","727.03","718.44","603.11M","1.13%"
"10/30/2012","717.17","706.77","717.17","706.29","310.69M","1.43%"
"10/24/2012","707.08","709.11","710.14","705.32","131.03M","-0.08%"
"10/23/2012","707.62","713.38","713.42","705.56","330.98M","-0.64%"
"10/22/2012","712.19","708.00","712.95","707.57","375.41M","0.63%"
"10/19/2012","707.74","703.94","708.17","701.47","376.23M","0.59%"
"10/18/2012","703.56","708.69","709.23","702.66","385.09M","-0.47%"
"10/17/2012","706.87","705.13","708.29","704.06","375.30M","0.58%"
"10/16/2012","702.82","702.16","706.20","701.12","448.72M","0.73%"
"10/15/2012","697.70","695.63","700.01","692.77","344.96M","0.24%"
"10/12/2012","696.03","696.78","699.69","694.07","479.46M","0.04%"
"10/11/2012","695.78","685.65","696.57","685.03","611.68M","1.64%"
"10/10/2012","684.58","679.14","685.98","678.69","485.93M","0.58%"
"10/09/2012","680.63","676.98","681.26","673.28","445.00M","0.93%"
"10/08/2012","674.35","673.46","676.08","671.04","393.63M","0.08%"
"10/05/2012","673.84","671.65","677.37","671.16","496.09M","0.71%"
"10/04/2012","669.09","666.36","669.53","656.40","618.09M","0.13%"
"10/03/2012","668.22","675.15","678.09","668.03","431.22M","-1.00%"
"10/02/2012","674.98","668.98","675.82","668.98","437.09M","1.11%"
"10/01/2012","667.55","662.70","668.75","659.67","412.33M","0.54%"
"09/28/2012","663.97","670.74","671.93","660.94","377.42M","-0.56%"
"09/27/2012","667.71","670.15","671.54","667.40","417.69M","0.14%"
"09/26/2012","666.76","674.11","680.01","666.53","543.82M","-1.67%"
"09/25/2012","678.10","673.29","678.10","669.75","473.29M","0.90%"
"09/24/2012","672.07","674.19","677.24","668.28","408.62M","-1.01%"
"09/21/2012","678.91","672.89","681.43","671.99","454.74M","1.33%"
"09/20/2012","670.02","667.12","671.26","664.73","394.06M","-0.17%"
"09/19/2012","671.15","678.90","679.68","669.09","529.12M","-0.72%"
"09/18/2012","676.00","680.66","681.83","673.80","428.71M","-0.72%"
"09/17/2012","680.92","680.05","682.59","677.85","384.51M","-0.13%"
"09/14/2012","681.80","681.52","685.38","680.08","516.27M","1.32%"
"09/13/2012","672.91","683.18","684.60","672.56","383.12M","-1.31%"
"09/12/2012","681.84","682.47","685.41","680.20","451.48M","0.12%"
"09/11/2012","681.05","680.80","683.83","678.98","395.82M","-0.02%"
"09/10/2012","681.22","681.22","684.31","680.48","429.76M","0.27%"
"09/07/2012","679.37","677.74","682.66","674.48","546.22M","0.33%"
"09/06/2012","677.15","678.23","678.76","670.69","453.00M","0.23%"
"09/05/2012","675.59","669.85","677.17","667.09","419.31M","0.99%"
"09/04/2012","668.98","673.05","675.07","668.63","467.02M","-0.46%"
"09/03/2012","672.08","673.04","674.41","668.63","324.87M","-0.24%"
"08/31/2012","673.68","659.36","673.68","658.04","423.78M","1.84%"
"08/29/2012","661.53","662.13","664.00","658.58","329.82M","0.02%"
"08/28/2012","661.39","660.60","665.76","660.23","411.11M","0.30%"
"08/27/2012","659.42","656.95","660.83","656.95","281.23M","0.44%"
"08/24/2012","656.54","659.60","662.73","656.54","295.31M","-0.64%"
"08/23/2012","660.79","663.87","665.99","659.05","320.47M","-0.05%"
"08/22/2012","661.09","658.08","663.41","655.18","296.87M","0.53%"
"08/17/2012","657.58","651.73","659.54","651.73","359.04M","1.30%"
"08/16/2012","649.16","647.64","651.81","647.64","313.62M","0.47%"
"08/15/2012","646.12","641.68","646.61","637.40","354.61M","0.70%"
"08/14/2012","641.61","653.28","653.87","640.83","312.95M","-1.52%"
"08/13/2012","651.49","650.28","655.96","649.84","324.56M","0.04%"
"08/10/2012","651.26","643.98","651.26","641.61","339.09M","0.97%"
"08/09/2012","645.01","649.63","652.48","640.22","388.82M","-0.31%"
"08/08/2012","646.99","648.15","651.00","645.92","478.18M","-0.37%"
"08/07/2012","649.38","656.65","659.24","648.41","430.37M","-0.97%"
"08/06/2012","655.77","653.20","661.41","653.20","476.26M","0.42%"
"08/03/2012","653.04","637.94","654.45","635.13","490.48M","2.39%"
"08/02/2012","637.78","640.27","645.67","632.65","558.88M","-0.47%"
"08/01/2012","640.81","642.07","645.46","639.24","344.78M","-0.28%"
"07/31/2012","642.60","649.29","651.90","640.08","506.21M","-1.19%"
"07/30/2012","650.32","645.23","651.51","641.52","483.76M","1.02%"
"07/27/2012","643.73","638.54","644.98","636.47","487.83M","0.83%"
"07/26/2012","638.41","618.96","638.41","618.96","531.16M","3.46%"
"07/25/2012","617.08","611.68","618.46","611.54","384.18M","0.66%"
"07/24/2012","613.03","608.32","615.74","606.41","386.26M","0.93%"
"07/23/2012","607.37","613.91","613.91","604.67","326.42M","-1.71%"
"07/20/2012","617.92","623.84","624.74","614.05","378.53M","-0.88%"
"07/19/2012","623.41","626.78","627.79","623.07","371.36M","-0.17%"
"07/18/2012","624.45","625.69","629.02","621.08","427.73M","-0.04%"
"07/17/2012","624.73","629.30","629.44","623.61","350.50M","-0.32%"
"07/16/2012","626.75","627.17","630.20","624.28","341.36M","0.02%"
"07/13/2012","626.62","624.77","628.31","622.99","328.00M","0.54%"
"07/12/2012","623.25","630.52","630.88","621.08","353.95M","-1.15%"
"07/11/2012","630.49","631.39","635.49","628.85","440.35M","-0.12%"
"07/10/2012","631.24","626.83","635.76","625.55","413.84M","0.82%"
"07/09/2012","626.08","627.25","630.22","624.21","327.29M","-0.28%"
"07/06/2012","627.81","621.18","627.90","619.46","389.19M","1.31%"
"07/05/2012","619.72","629.77","631.58","619.72","461.61M","-1.61%"
"07/04/2012","629.86","628.81","630.74","625.00","425.23M","0.42%"
"07/03/2012","627.21","621.33","627.57","621.33","412.67M","1.24%"
"07/02/2012","619.51","623.10","624.18","617.42","423.86M","-0.95%"
"06/29/2012","625.43","615.01","625.43","613.59","513.56M","2.83%"
"06/28/2012","608.23","612.78","614.08","604.35","519.54M","-0.59%"
"06/27/2012","611.84","602.92","612.50","602.79","640.44M","1.76%"
"06/26/2012","601.27","597.05","601.79","595.13","312.93M","1.09%"
"06/25/2012","594.79","598.61","601.50","594.79","367.93M","-1.61%"
"06/22/2012","604.51","601.19","606.64","599.91","488.90M","0.02%"
"06/21/2012","604.40","593.63","608.15","592.88","559.53M","1.75%"
"06/20/2012","594.01","599.43","600.68","594.01","404.48M","0.17%"
"06/19/2012","593.00","583.44","593.00","583.44","397.79M","1.67%"
"06/18/2012","583.25","588.98","589.79","581.45","287.03M","-0.24%"
"06/15/2012","584.68","586.33","586.64","581.84","361.31M","0.18%"
"06/14/2012","583.65","583.31","585.13","581.31","346.82M","0.20%"
"06/13/2012","582.50","584.51","585.46","579.43","396.90M","0.08%"
"06/12/2012","582.01","575.47","582.01","575.24","407.10M","1.21%"
"06/11/2012","575.05","582.43","582.74","575.05","462.43M","0.36%"
"06/08/2012","573.00","564.49","573.66","561.47","387.54M","1.07%"
"06/07/2012","566.96","565.70","570.70","564.72","428.68M","0.80%"
"06/06/2012","562.48","560.55","562.48","557.62","379.18M","0.80%"
"06/05/2012","558.00","559.50","561.67","556.06","461.95M","0.10%"
"06/04/2012","557.44","551.92","559.70","551.32","409.66M","0.32%"
"06/01/2012","555.68","551.25","555.74","543.66","474.79M","0.85%"
"05/31/2012","550.99","551.97","557.90","549.47","584.24M","-0.05%"
"05/30/2012","551.25","551.70","554.18","547.24","411.17M","-0.59%"
"05/29/2012","554.50","549.47","556.52","548.07","472.14M","1.10%"
"05/28/2012","548.44","550.91","551.76","545.95","363.98M","0.06%"
"05/25/2012","548.10","541.28","552.06","539.98","565.42M","-0.19%"
"05/24/2012","549.17","559.60","560.89","548.67","479.33M","-1.47%"
"05/23/2012","557.34","564.71","566.63","555.99","382.78M","-2.36%"
"05/22/2012","570.79","570.34","571.35","565.20","365.76M","0.95%"
"05/21/2012","565.40","572.40","574.85","565.40","335.75M","-0.70%"
"05/18/2012","569.36","566.97","572.86","564.05","440.75M","-0.69%"
"05/17/2012","573.31","579.34","583.16","571.75","461.24M","-1.33%"
"05/16/2012","581.01","569.69","581.65","567.17","444.88M","1.13%"
"05/15/2012","574.53","580.12","581.74","570.91","400.17M","-0.69%"
"05/14/2012","578.54","586.78","589.07","577.79","415.04M","-1.73%"
"05/11/2012","588.73","584.47","588.87","583.77","396.85M","0.09%"
"05/10/2012","588.21","584.33","589.53","583.35","345.01M","1.25%"
"05/09/2012","580.93","589.18","589.73","580.82","392.68M","-1.12%"
"05/08/2012","587.49","589.42","593.25","586.30","460.38M","-0.10%"
"05/07/2012","588.10","582.49","588.41","580.48","334.09M","-0.35%"
"05/04/2012","590.16","594.46","595.74","588.20","373.86M","-0.46%"
"05/03/2012","592.86","591.39","595.57","591.39","387.08M","0.58%"
"05/02/2012","589.44","599.72","603.15","588.51","470.69M","-1.78%"
"04/30/2012","600.10","607.95","608.62","596.98","449.39M","-0.97%"
"04/27/2012","605.97","605.58","610.76","602.49","525.05M","-0.13%"
"04/26/2012","606.78","600.44","606.92","598.76","632.93M","1.23%"
"04/25/2012","599.41","601.14","603.18","592.41","560.78M","0.39%"
"04/24/2012","597.06","595.72","600.05","593.76","461.04M","-0.69%"
"04/20/2012","601.23","599.42","603.15","598.49","385.91M","0.46%"
"04/19/2012","598.48","602.83","605.53","596.96","562.45M","-0.47%"
"04/18/2012","601.32","611.05","612.45","599.86","521.81M","-0.86%"
"04/17/2012","606.53","603.95","611.66","602.21","517.06M","0.29%"
"04/16/2012","604.78","602.06","609.89","599.83","575.75M","-0.17%"
"04/13/2012","605.83","609.69","612.47","605.20","623.27M","-0.50%"
"04/12/2012","608.90","608.90","610.07","601.79","816.03M","0.30%"
"04/11/2012","607.10","598.24","607.10","593.88","562.27M","1.20%"
"04/10/2012","599.88","610.05","611.12","599.88","627.50M","-1.36%"
"04/09/2012","608.13","608.67","611.04","604.74","342.67M","-0.21%"
"04/06/2012","609.40","618.18","618.38","608.32","440.66M","-1.81%"
"04/05/2012","620.63","625.66","626.54","616.52","663.14M","-0.64%"
"04/04/2012","624.64","629.42","629.42","623.18","622.55M","-1.30%"
"04/03/2012","632.85","632.44","636.17","630.30","827.71M","0.50%"
"04/02/2012","629.69","625.98","629.75","623.92","610.02M","0.87%"
"03/30/2012","624.23","619.25","625.10","619.25","632.59M","1.43%"
"03/29/2012","615.45","617.57","618.81","614.02","501.38M","-0.44%"
"03/28/2012","618.15","621.60","624.35","616.42","718.81M","-1.08%"
"03/27/2012","624.91","628.65","630.35","623.57","690.58M","-0.11%"
"03/26/2012","625.61","611.40","625.62","610.93","604.03M","1.86%"
"03/23/2012","614.17","619.49","621.65","612.49","582.72M","-0.60%"
"03/22/2012","617.87","623.45","624.49","617.16","619.54M","-0.45%"
"03/21/2012","620.65","623.58","626.18","620.29","571.49M","-0.16%"
"03/20/2012","621.64","624.48","624.99","615.96","555.12M","-0.60%"
"03/19/2012","625.37","624.24","630.16","621.52","699.66M","0.32%"
"03/16/2012","623.36","612.97","623.77","612.97","823.33M","1.72%"
"03/15/2012","612.79","609.61","614.12","607.91","611.16M","0.73%"
"03/14/2012","608.36","598.79","610.33","598.79","673.05M","2.44%"
"03/13/2012","593.89","595.45","599.54","593.88","535.32M","0.64%"
"03/12/2012","590.09","591.46","594.18","587.78","425.90M","-0.46%"
"03/09/2012","592.80","599.28","599.45","591.01","392.55M","-0.66%"
"03/08/2012","596.74","599.04","605.12","595.91","531.34M","0.33%"
"03/07/2012","594.80","592.87","597.19","589.38","506.39M","0.57%"
"03/06/2012","591.43","597.17","597.52","588.63","484.29M","-0.91%"
"03/05/2012","596.85","606.09","606.09","596.18","504.52M","-2.00%"
"03/02/2012","609.02","606.89","609.93","604.54","278.04M","0.29%"
"03/01/2012","607.26","603.99","610.22","601.43","644.59M","0.01%"
"02/29/2012","607.21","601.23","609.44","597.86","646.63M","1.24%"
"02/28/2012","599.78","592.36","601.66","591.27","591.04M","1.97%"
"02/27/2012","588.22","595.72","596.38","583.79","632.03M","-1.53%"
"02/24/2012","597.38","599.46","601.65","591.43","612.84M","0.12%"
"02/23/2012","596.67","608.96","609.27","596.40","562.54M","-1.95%"
"02/22/2012","608.56","614.04","616.23","607.68","670.79M","-0.65%"
"02/21/2012","612.53","614.54","616.30","607.59","634.23M","-0.32%"
"02/20/2012","614.49","615.99","617.79","613.23","710.55M","0.55%"
"02/17/2012","611.11","604.42","611.11","602.57","646.41M","1.80%"
"02/16/2012","600.30","594.08","600.35","591.47","699.54M","0.30%"
"02/15/2012","598.48","602.99","605.12","595.33","524.91M","0.31%"
"02/14/2012","596.62","605.34","608.56","595.01","659.76M","-1.48%"
"02/13/2012","605.57","598.07","607.30","598.07","537.43M","2.06%"
"02/10/2012","593.32","598.07","601.42","589.88","578.77M","-1.38%"
"02/09/2012","601.63","612.61","615.88","600.13","897.71M","-1.66%"
"02/08/2012","611.78","610.46","613.08","608.72","552.79M","1.04%"
