"Date","Price","Open","High","Low","Vol.","Change %"
"09/12/2012","40,248.38","40,006.48","40,299.68","40,006.48","223.07M","0.62%"
"09/11/2012","39,998.97","39,988.22","40,165.35","39,952.16","186.77M","0.02%"
"09/10/2012","39,991.19","40,045.23","40,168.53","39,822.42","166.91M","-0.13%"
"09/07/2012","40,043.87","39,990.44","40,216.89","39,970.85","151.91M","0.14%"
"09/06/2012","39,987.06","39,572.52","40,056.46","39,572.52","193.60M","1.04%"
"09/05/2012","39,573.92","39,550.09","39,705.07","39,524.45","100.84M","0.06%"
"09/04/2012","39,549.43","39,803.47","39,803.47","39,487.53","155.21M","-0.64%"
"09/03/2012","39,802.94","39,409.43","39,807.38","39,409.43","58.42M","0.97%"
"08/31/2012","39,421.65","39,885.39","40,166.59","39,390.58","919.11M","-1.16%"
"08/30/2012","39,885.39","39,910.17","39,971.40","39,740.05","139.78M","-0.06%"
"08/29/2012","39,908.90","39,950.65","40,130.49","39,893.62","170.57M","-0.11%"
"08/28/2012","39,950.90","39,965.85","40,045.27","39,736.99","141.46M","-0.05%"
"08/27/2012","39,972.85","40,216.96","40,317.30","39,951.68","98.25M","-0.59%"
"08/24/2012","40,211.41","39,877.99","40,239.28","39,766.81","149.96M","0.83%"
"08/23/2012","39,879.01","40,027.03","40,110.24","39,753.12","178.54M","-0.37%"
"08/22/2012","40,027.13","40,096.83","40,233.74","39,759.28","225.60M","-0.17%"
"08/21/2012","40,096.64","40,338.82","40,639.56","39,965.03","184.96M","-0.63%"
"08/20/2012","40,350.00","40,549.84","40,618.04","40,347.80","105.45M","-0.49%"
"08/17/2012","40,547.49","40,706.44","40,809.26","40,547.41","191.58M","-0.41%"
"08/16/2012","40,714.87","40,797.28","40,861.89","40,485.36","233.55M","-0.19%"
"08/15/2012","40,792.59","40,644.73","40,805.14","40,228.38","179.69M","0.36%"
"08/14/2012","40,644.97","40,368.56","40,729.55","40,368.56","157.39M","0.69%"
"08/13/2012","40,366.27","40,852.80","40,931.53","40,360.94","121.43M","-1.18%"
"08/10/2012","40,850.00","40,677.48","40,853.88","40,546.16","162.37M","0.42%"
"08/09/2012","40,677.48","40,836.11","40,991.21","40,676.75","158.94M","-0.43%"
"08/08/2012","40,851.18","41,069.86","41,090.01","40,762.94","157.63M","-0.53%"
"08/07/2012","41,070.24","41,096.44","41,383.79","41,058.79","145.14M","-0.06%"
"08/06/2012","41,096.44","40,999.04","41,153.65","40,934.95","152.14M","0.24%"
"08/03/2012","40,998.40","40,759.52","41,163.10","40,758.62","121.47M","0.59%"
"08/02/2012","40,759.00","40,804.49","40,868.55","40,630.47","167.64M","-0.11%"
"08/01/2012","40,805.40","40,698.56","41,078.86","40,600.84","139.28M","0.25%"
"07/31/2012","40,704.28","41,333.18","41,486.29","40,704.23","261.56M","-1.52%"
"07/30/2012","41,333.11","41,472.50","41,525.23","41,187.72","180.44M","-0.35%"
"07/27/2012","41,476.48","40,978.93","41,600.59","40,789.99","272.05M","1.22%"
"07/26/2012","40,977.32","40,442.70","40,983.45","40,442.70","174.59M","1.34%"
"07/25/2012","40,435.10","40,697.87","40,890.83","40,434.10","140.99M","-0.65%"
"07/24/2012","40,697.87","40,948.13","41,013.92","40,566.78","159.96M","-0.61%"
"07/23/2012","40,947.55","40,806.24","40,963.52","40,365.31","136.24M","0.34%"
"07/20/2012","40,808.73","40,754.70","40,841.50","40,638.31","185.22M","0.14%"
"07/19/2012","40,752.53","40,747.54","40,801.11","40,476.87","154.88M","0.01%"
"07/18/2012","40,747.47","41,224.94","41,346.08","40,737.93","160.59M","-1.27%"
"07/17/2012","41,273.02","40,910.85","41,296.59","40,885.60","212.00M","0.89%"
"07/16/2012","40,910.80","40,498.47","40,933.69","40,406.25","138.29M","1.02%"
"07/13/2012","40,498.47","40,267.69","40,582.57","40,211.12","145.15M","0.57%"
"07/12/2012","40,268.41","40,221.55","40,283.78","39,813.39","185.16M","0.12%"
"07/11/2012","40,221.80","40,048.67","40,286.09","39,913.34","193.39M","0.43%"
"07/10/2012","40,049.59","40,007.54","40,195.46","39,931.08","165.81M","0.22%"
"07/09/2012","39,963.26","39,831.30","39,970.54","39,692.43","139.97M","0.33%"
"07/06/2012","39,831.65","40,048.09","40,057.46","39,822.97","123.21M","-0.52%"
"07/05/2012","40,040.69","40,348.18","40,400.57","39,949.63","174.59M","-0.77%"
"07/04/2012","40,353.43","40,439.22","40,509.74","40,322.88","48.22M","-0.20%"
"07/03/2012","40,434.71","40,108.92","40,550.23","40,087.27","149.45M","0.81%"
"07/02/2012","40,108.92","40,203.68","40,407.20","39,959.33","163.29M","-0.23%"
"06/29/2012","40,199.55","39,638.22","40,248.42","39,638.22","348.38M","1.42%"
"06/28/2012","39,637.66","39,490.68","39,729.36","39,357.86","154.84M","0.37%"
"06/27/2012","39,490.68","39,339.34","39,908.41","39,220.08","275.05M","0.39%"
"06/26/2012","39,339.15","39,159.72","39,513.32","39,104.60","287.02M","0.46%"
"06/25/2012","39,157.51","39,070.94","39,222.70","38,964.58","201.30M","0.22%"
"06/22/2012","39,071.50","38,522.63","39,128.38","38,522.63","194.11M","1.44%"
"06/21/2012","38,515.94","38,974.09","38,977.86","38,512.59","231.96M","-1.17%"
"06/20/2012","38,973.64","38,689.69","39,023.05","38,655.32","213.40M","0.74%"
"06/19/2012","38,688.65","38,060.82","38,760.27","37,985.89","243.87M","1.65%"
"06/18/2012","38,060.82","37,743.04","38,060.82","37,636.48","156.61M","0.85%"
"06/15/2012","37,738.58","37,440.69","37,894.35","37,365.04","415.06M","0.80%"
"06/14/2012","37,440.48","37,144.90","37,537.26","37,092.74","199.80M","0.80%"
"06/13/2012","37,142.15","37,266.70","37,288.48","37,110.63","221.40M","-0.35%"
"06/12/2012","37,271.00","37,097.32","37,271.00","36,898.52","176.58M","0.64%"
"06/11/2012","37,035.75","37,326.10","37,682.10","37,023.62","157.65M","-0.77%"
"06/08/2012","37,323.91","37,249.48","37,355.94","37,123.29","137.52M","0.21%"
"06/07/2012","37,247.34","37,277.35","37,606.43","37,155.60","179.57M","-0.07%"
"06/06/2012","37,274.79","37,089.36","37,611.98","37,089.36","213.69M","0.50%"
"06/05/2012","37,089.36","37,057.59","37,162.94","36,933.20","139.18M","0.08%"
"06/04/2012","37,059.78","37,182.37","37,293.79","36,981.52","215.56M","-0.33%"
"06/01/2012","37,182.37","37,870.26","37,870.26","37,138.77","342.35M","-1.82%"
"05/31/2012","37,872.95","38,070.94","38,211.26","37,655.09","912.82M","-0.52%"
"05/30/2012","38,070.67","38,126.32","38,126.32","37,812.99","225.85M","-0.15%"
"05/29/2012","38,126.85","37,640.22","38,143.74","37,623.92","176.40M","1.29%"
"05/28/2012","37,642.80","37,486.25","37,857.77","37,486.25","31.67M","0.42%"
"05/25/2012","37,486.25","37,546.51","37,682.08","37,422.52","131.51M","-0.18%"
"05/24/2012","37,553.21","37,422.74","37,728.11","37,366.06","196.24M","0.35%"
"05/23/2012","37,422.38","37,480.68","37,480.68","36,941.13","201.55M","-0.16%"
"05/22/2012","37,481.19","37,521.38","37,706.38","37,394.38","194.26M","-0.08%"
"05/21/2012","37,512.41","36,876.13","37,541.13","36,844.01","173.31M","1.73%"
"05/18/2012","36,875.33","37,261.06","37,443.95","36,756.08","178.62M","-1.04%"
"05/17/2012","37,261.24","37,508.97","37,741.15","37,212.30","195.87M","-0.67%"
"05/16/2012","37,511.08","37,920.41","38,092.12","37,406.23","250.48M","-1.13%"
"05/15/2012","37,939.63","38,353.15","38,548.30","37,810.35","230.23M","-1.08%"
"05/14/2012","38,352.11","38,818.60","38,818.81","38,319.66","168.40M","-1.38%"
"05/11/2012","38,888.79","39,170.90","39,203.09","38,831.38","174.09M","-0.72%"
"05/10/2012","39,170.90","39,122.82","39,369.81","39,045.46","212.82M","0.12%"
"05/09/2012","39,122.82","39,209.55","39,219.71","38,874.83","264.87M","-0.23%"
"05/08/2012","39,214.64","40,047.20","40,050.21","38,967.64","439.69M","-2.07%"
"05/07/2012","40,045.51","39,406.57","40,045.58","39,260.95","251.41M","1.62%"
"05/04/2012","39,408.61","39,580.77","39,584.95","39,324.08","223.98M","-0.43%"
"05/03/2012","39,580.05","39,603.96","39,843.60","39,362.52","264.93M","-0.04%"
"05/02/2012","39,597.42","39,459.40","39,603.54","39,307.39","257.14M","0.35%"
"04/30/2012","39,461.00","39,315.17","39,465.99","39,130.61","161.81M","0.35%"
"04/27/2012","39,324.14","39,205.66","39,383.79","38,921.04","220.71M","0.29%"
"04/26/2012","39,212.16","39,065.54","39,234.96","38,927.42","177.45M","0.37%"
"04/25/2012","39,066.01","38,850.77","39,067.77","38,728.58","259.28M","0.56%"
"04/24/2012","38,849.08","38,967.64","39,066.19","38,705.98","226.71M","-0.29%"
"04/23/2012","38,961.79","39,335.82","39,335.82","38,062.14","347.76M","-1.00%"
"04/20/2012","39,354.86","39,396.44","39,606.80","39,315.52","112.37M","-0.10%"
"04/19/2012","39,395.64","39,330.12","39,613.51","39,296.36","206.73M","0.17%"
"04/18/2012","39,330.12","39,354.89","39,399.12","39,132.67","167.02M","-0.06%"
"04/17/2012","39,355.17","39,055.02","39,442.55","39,055.02","193.15M","0.77%"
"04/16/2012","39,054.84","39,140.98","39,510.27","38,693.04","140.78M","-0.21%"
"04/13/2012","39,136.99","39,354.37","39,354.79","38,320.58","189.16M","-0.56%"
"04/12/2012","39,357.81","39,175.74","39,357.81","39,110.50","174.75M","0.49%"
"04/11/2012","39,167.14","39,047.94","39,377.71","39,047.94","161.23M","0.34%"
"04/10/2012","39,035.17","39,431.90","39,654.77","38,913.33","167.52M","-1.01%"
"04/09/2012","39,432.15","39,382.03","39,432.15","39,097.07","150.21M","0.08%"
"04/04/2012","39,398.88","39,914.24","39,914.24","39,379.96","106.77M","-1.32%"
"04/03/2012","39,924.93","39,911.35","39,942.72","39,756.13","126.23M","0.04%"
"04/02/2012","39,908.54","39,523.32","39,963.64","39,391.68","153.97M","0.98%"
"03/30/2012","39,521.24","39,117.73","39,567.99","39,100.66","262.35M","1.01%"
"03/29/2012","39,125.35","38,907.24","39,199.68","38,655.57","262.92M","0.55%"
"03/28/2012","38,910.68","38,963.70","39,033.33","38,685.99","164.20M","-0.12%"
"03/27/2012","38,956.32","38,864.71","39,134.88","38,818.68","243.44M","0.24%"
"03/26/2012","38,863.15","38,335.48","38,942.41","38,325.40","202.24M","1.38%"
"03/23/2012","38,334.90","38,330.57","38,422.74","38,262.49","197.75M","0.03%"
"03/22/2012","38,323.51","38,446.02","38,446.02","38,256.61","136.09M","-0.29%"
"03/21/2012","38,434.51","38,066.84","38,443.54","38,050.30","230.34M","1.00%"
"03/20/2012","38,055.27","38,256.02","38,275.65","37,979.87","123.22M","-0.53%"
"03/16/2012","38,258.45","38,137.76","38,310.56","38,057.31","380.64M","0.32%"
"03/15/2012","38,134.57","37,971.44","38,142.88","37,919.38","169.14M","0.43%"
"03/14/2012","37,971.44","38,023.63","38,082.75","37,898.67","188.92M","-0.13%"
"03/13/2012","38,019.76","37,589.38","38,048.62","37,549.47","145.92M","1.14%"
"03/12/2012","37,590.17","37,690.37","37,742.30","37,501.18","130.06M","-0.27%"
"03/09/2012","37,691.01","37,815.48","37,938.10","37,682.06","193.78M","-0.33%"
"03/08/2012","37,815.43","37,561.62","37,823.67","37,561.62","201.52M","0.71%"
"03/07/2012","37,548.54","37,488.96","37,674.71","37,472.22","151.66M","0.16%"
"03/06/2012","37,487.63","38,155.22","38,155.22","37,380.63","230.61M","-1.75%"
"03/05/2012","38,155.27","38,328.73","38,332.74","38,019.06","162.85M","-0.45%"
"03/02/2012","38,327.43","38,046.77","38,332.36","37,914.88","202.64M","0.77%"
"03/01/2012","38,033.45","37,816.24","38,063.72","37,706.48","205.40M","0.57%"
"02/29/2012","37,816.69","38,017.38","38,282.18","37,800.99","801.55M","-0.54%"
"02/28/2012","38,021.42","37,786.12","38,116.07","37,766.61","225.46M","0.62%"
"02/27/2012","37,785.72","37,940.79","37,940.79","37,639.06","244.46M","-0.42%"
"02/24/2012","37,945.22","38,034.56","38,102.72","37,830.92","270.92M","-0.22%"
"02/23/2012","38,027.84","37,915.68","38,094.25","37,738.04","247.19M","0.30%"
"02/22/2012","37,912.55","37,865.98","37,946.98","37,695.42","208.73M","0.14%"
"02/21/2012","37,859.48","38,309.03","38,317.22","37,834.36","217.19M","-1.14%"
"02/20/2012","38,296.68","37,915.35","38,296.68","37,915.35","41.19M","1.01%"
"02/17/2012","37,914.70","38,238.40","38,413.19","37,913.01","211.70M","-0.78%"
"02/16/2012","38,212.24","37,868.91","38,212.24","37,854.85","205.71M","0.92%"
"02/15/2012","37,864.55","37,841.00","38,112.74","37,797.16","254.96M","0.09%"
"02/14/2012","37,831.87","38,197.33","38,241.50","37,738.06","292.51M","-0.97%"
"02/13/2012","38,204.33","38,150.12","38,412.59","38,150.12","224.59M","0.14%"
"02/10/2012","38,149.22","38,238.40","38,238.40","37,814.66","215.07M","-0.24%"
"02/09/2012","38,242.28","38,139.82","38,305.32","38,105.00","245.79M","0.27%"
"02/08/2012","38,140.55","38,062.71","38,188.00","37,890.86","265.56M","0.21%"
"02/07/2012","38,062.42","38,092.48","38,220.93","37,892.31","226.46M","-0.08%"
"02/03/2012","38,092.81","37,712.08","38,229.90","37,711.41","310.28M","1.01%"
"02/02/2012","37,711.16","37,709.46","37,853.70","37,607.52","359.91M","0.00%"
"02/01/2012","37,709.65","37,425.19","37,877.53","37,425.19","274.90M","0.77%"
"01/31/2012","37,422.68","37,259.05","37,685.40","37,217.80","367.43M","0.49%"
"01/30/2012","37,241.61","37,173.35","37,298.74","36,737.27","153.45M","0.15%"
"01/27/2012","37,184.71","37,240.93","37,266.61","37,082.44","128.49M","-0.15%"
"01/26/2012","37,240.78","37,216.49","37,628.56","37,207.95","300.17M","0.08%"
"01/25/2012","37,212.86","36,853.90","37,217.43","36,756.57","191.27M","0.98%"
"01/24/2012","36,853.30","37,185.10","37,201.83","36,735.83","195.79M","-0.92%"
"01/23/2012","37,195.73","37,397.91","37,459.07","37,105.17","108.78M","-0.50%"
"01/20/2012","37,384.21","37,673.14","37,673.14","37,233.58","192.27M","-0.79%"
"01/19/2012","37,680.06","37,524.20","38,128.40","37,524.20","285.56M","0.46%"
"01/18/2012","37,506.76","36,601.32","37,508.77","36,541.10","307.47M","2.47%"
"01/17/2012","36,601.20","36,917.78","37,105.02","36,533.25","220.69M","-0.85%"
"01/16/2012","36,916.16","36,560.54","36,916.36","36,543.54","35.66M","1.01%"
"01/13/2012","36,548.56","37,297.00","37,314.46","36,428.42","170.24M","-2.07%"
"01/12/2012","37,320.97","37,308.61","37,490.41","37,225.88","189.12M","0.04%"
"01/11/2012","37,307.64","37,178.55","37,366.51","37,096.88","177.33M","0.31%"
"01/10/2012","37,190.90","36,805.68","37,347.45","36,805.68","178.88M","1.10%"
"01/09/2012","36,785.34","36,809.35","36,938.24","36,591.93","150.83M","-0.05%"
"01/06/2012","36,804.05","37,019.70","37,208.27","36,716.38","129.46M","-0.58%"
"01/05/2012","37,017.95","37,376.74","37,377.30","36,991.57","187.66M","-0.99%"
"01/04/2012","37,387.63","37,382.16","37,521.54","37,306.93","150.44M","0.01%"
"01/03/2012","37,384.34","37,334.66","37,696.15","37,334.66","140.64M","0.13%"
"01/02/2012","37,335.03","37,077.52","37,395.83","37,032.32","17.92M","0.69%"
"12/30/2011","37,077.52","37,187.25","37,379.01","37,054.08","112.19M","-0.29%"
"12/29/2011","37,185.73","36,646.64","37,185.73","36,622.05","84.18M","1.48%"
"12/28/2011","36,644.86","37,095.45","37,159.04","36,509.03","75.66M","-1.20%"
"12/27/2011","37,091.42","37,215.88","37,215.88","37,014.14","75.07M","-0.34%"
"12/26/2011","37,217.97","37,043.75","37,242.95","36,817.09","12.18M","0.48%"
"12/23/2011","37,041.42","37,077.70","37,231.09","36,957.55","92.49M","-0.07%"
"12/22/2011","37,066.77","36,629.72","37,066.77","36,629.72","148.27M","1.20%"
"12/21/2011","36,628.06","36,239.39","36,629.71","36,042.85","104.26M","1.07%"
"12/20/2011","36,239.39","35,620.28","36,373.20","35,620.28","189.24M","1.83%"
"12/19/2011","35,587.78","36,062.58","36,440.64","35,567.34","117.84M","-1.29%"
"12/16/2011","36,054.63","36,008.22","36,289.35","35,783.87","435.96M","0.13%"
"12/15/2011","36,006.90","36,012.86","36,393.36","35,890.45","196.70M","-0.02%"
"12/14/2011","36,012.67","36,471.44","36,508.20","35,939.44","149.84M","-1.26%"
"12/13/2011","36,471.44","37,228.27","37,510.78","36,272.17","203.73M","-2.03%"
"12/09/2011","37,227.21","36,629.17","37,227.23","36,622.19","260.53M","1.60%"
"12/08/2011","36,641.31","37,041.51","37,041.51","36,545.08","223.66M","-1.12%"
"12/07/2011","37,054.56","37,088.38","37,155.46","36,932.25","200.96M","-0.04%"
"12/06/2011","37,071.17","37,093.97","37,136.92","36,854.88","172.40M","-0.09%"
"12/05/2011","37,103.17","36,756.11","37,248.73","36,565.30","223.51M","0.94%"
"12/02/2011","36,756.06","36,614.77","36,978.33","36,614.77","137.59M","0.52%"
"12/01/2011","36,567.63","36,828.95","37,148.11","36,546.47","250.88M","-0.71%"
"11/30/2011","36,829.15","35,741.87","36,843.56","35,741.87","740.01M","3.14%"
"11/29/2011","35,708.71","35,558.32","36,260.15","35,457.05","247.15M","0.42%"
"11/28/2011","35,558.18","34,574.54","35,960.72","34,574.54","220.60M","2.85%"
"11/25/2011","34,573.04","35,335.75","35,688.87","34,573.04","154.28M","-2.12%"
"11/24/2011","35,323.60","35,375.52","35,649.37","35,280.59","46.87M","-0.15%"
"11/23/2011","35,375.61","35,969.61","35,969.61","35,287.79","185.67M","-1.65%"
"11/22/2011","35,969.61","36,286.82","36,286.82","35,601.47","179.85M","-0.87%"
"11/18/2011","36,284.20","36,116.92","36,556.34","36,016.30","148.38M","0.48%"
"11/17/2011","36,110.68","36,708.41","36,954.25","36,082.51","210.64M","-1.63%"
"11/16/2011","36,708.41","37,291.79","37,291.79","36,678.88","210.79M","-1.57%"
"11/15/2011","37,293.38","37,071.90","37,377.33","36,893.31","262.59M","0.60%"
"11/14/2011","37,069.90","37,553.47","37,560.80","36,936.96","159.76M","-1.29%"
"11/11/2011","37,555.65","36,626.90","37,555.65","36,626.90","448.24M","2.57%"
"11/10/2011","36,615.07","36,542.38","36,951.96","36,542.38","385.61M","0.17%"
"11/09/2011","36,553.85","37,342.13","37,342.13","36,552.14","246.67M","-2.14%"
"11/08/2011","37,351.81","37,044.78","37,352.10","36,948.16","210.91M","0.88%"
"11/07/2011","37,024.61","36,711.25","37,137.51","36,514.02","218.82M","0.91%"
"11/04/2011","36,689.38","36,579.07","36,714.67","36,389.24","243.88M","0.30%"
"11/03/2011","36,579.07","35,756.23","36,686.86","35,756.23","288.83M","2.34%"
"11/01/2011","35,742.57","36,162.21","36,162.21","35,174.10","245.57M","-1.15%"
"10/31/2011","36,159.99","36,707.48","37,334.15","36,159.99","248.38M","-1.49%"
"10/28/2011","36,708.64","36,727.21","37,169.73","36,360.92","312.21M","-0.05%"
"10/27/2011","36,727.21","35,844.85","37,010.97","35,844.85","389.29M","2.54%"
"10/26/2011","35,818.58","35,290.54","36,012.43","35,238.80","265.40M","1.50%"
"10/25/2011","35,290.15","35,266.19","35,373.49","35,027.08","206.84M","0.07%"
"10/24/2011","35,265.56","35,024.56","35,583.46","34,883.99","201.86M","0.70%"
"10/21/2011","35,020.74","34,393.78","35,111.35","34,392.31","207.99M","1.82%"
"10/20/2011","34,395.50","34,523.27","34,736.16","34,210.79","239.42M","-0.37%"
"10/19/2011","34,523.27","35,012.37","35,089.24","34,407.57","223.57M","-1.40%"
"10/18/2011","35,011.71","34,126.58","35,052.40","34,012.25","273.72M","2.60%"
"10/17/2011","34,125.70","34,848.42","34,848.86","34,056.39","221.05M","-2.07%"
"10/14/2011","34,848.42","34,585.05","35,047.42","34,585.05","269.95M","0.76%"
"10/13/2011","34,584.75","34,449.24","34,648.36","34,152.35","302.30M","0.33%"
"10/12/2011","34,470.36","33,685.68","34,585.57","33,684.41","361.34M","2.34%"
"10/11/2011","33,681.80","33,547.37","33,892.45","33,364.89","171.61M","0.40%"
"10/10/2011","33,547.24","33,035.68","33,735.08","33,026.97","160.62M","1.64%"
"10/07/2011","33,005.09","33,296.15","33,617.77","32,811.35","294.80M","-0.83%"
"10/06/2011","33,279.72","33,000.29","33,433.25","32,754.68","295.10M","0.85%"
"10/05/2011","33,000.29","33,023.83","33,288.85","32,820.78","315.10M","0.10%"
"10/04/2011","32,966.23","33,132.50","33,132.50","32,258.39","478.43M","-0.51%"
"10/03/2011","33,133.88","33,504.60","33,574.79","32,876.67","295.80M","-1.10%"
"09/30/2011","33,503.28","33,686.16","33,759.42","32,895.97","324.17M","-0.54%"
"09/29/2011","33,686.16","33,471.01","34,182.82","33,471.01","277.33M","0.74%"
"09/28/2011","33,438.16","33,784.13","34,077.57","33,338.25","251.18M","-1.02%"
"09/27/2011","33,783.68","33,391.22","34,490.81","33,391.22","304.89M","1.19%"
"09/26/2011","33,385.94","32,599.96","33,526.88","32,568.73","454.24M","2.45%"
"09/23/2011","32,588.43","32,380.05","32,655.81","32,108.65","280.49M","0.64%"
